timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2014-09-25T16:47:16Z	199	17	34.81922453703704	nan	
2014-09-25T19:09:37Z	199	18	34.918078703703706	nan	
2014-10-09T07:47:28Z	199	19	48.44436342592593	nan	
2014-10-16T10:09:10Z	199	20	55.54276620370371	nan	
2014-10-26T10:45:05Z	199	21	65.56770833333333	nan	
2014-11-21T02:27:06Z	199	22	91.22188657407408	nan	
2014-11-27T16:53:55Z	199	22	97.8238425925926	6.601956018518519	221
2014-12-02T17:03:28Z	200	22	98.33876157407407	nan	
2014-12-08T13:29:12Z	200	22	104.18996527777777	86.22511574074075	212
2014-12-09T16:17:51Z	201	21	105.15780092592593	74.98890046296296	215
2014-12-09T16:28:10Z	202	20	105.12452546296296	74.98673611111111	216
2014-12-10T09:09:03Z	203	19	105.81864583333333	162.59417824074075	193
2014-12-10T13:02:42Z	204	18	105.95534722222222	264.26804398148147	181
2015-01-12T01:57:57Z	205	18	137.7926736111111	nan	
2015-01-14T13:35:36Z	205	18	140.2771527777778	2.4844791666666666	223
2015-01-15T07:25:51Z	206	18	137.45392361111112	nan	
2015-01-15T07:36:11Z	206	19	137.46109953703703	nan	
2015-01-15T08:17:09Z	206	20	137.4895486111111	nan	
2015-01-16T07:18:04Z	206	21	138.4485185185185	nan	
2015-01-23T09:22:17Z	206	22	145.5347800925926	nan	
2015-01-23T10:29:53Z	206	23	145.58172453703705	nan	
2015-02-09T10:00:11Z	206	23	162.56109953703702	25.1	225
2015-02-09T14:47:06Z	207	22	159.9899074074074	106.16806712962963	220
2015-02-09T14:47:17Z	208	21	158.22533564814816	123.29153935185185	218
2015-03-02T01:03:40Z	209	21	171.72894675925926	nan	
2015-04-04T16:25:16Z	209	21	205.36894675925927	199.42024305555555	214
2015-04-04T18:29:23Z	210	20	205.44614583333333	71.33298611111111	229
2015-04-04T18:32:21Z	211	19	205.2932986111111	33.72825231481482	230
2015-04-05T18:37:38Z	212	19	204.43930555555556	nan	
2015-04-07T07:43:47Z	212	20	205.98524305555554	nan	
2015-04-07T09:53:53Z	212	21	206.0755902777778	nan	
2015-04-07T18:36:56Z	212	21	206.43881944444445	0.36322916666666666	233
2015-04-08T04:57:38Z	213	20	203.9474189814815	82.86144675925927	226
2015-04-08T08:22:51Z	214	20	203.0852314814815	nan	
2015-04-16T07:27:44Z	214	21	211.04695601851853	nan	
2015-04-18T16:55:36Z	214	22	213.44130787037037	nan	
2015-04-28T09:58:07Z	214	23	223.1513888888889	nan	
2015-04-28T12:29:15Z	214	24	223.2563425925926	nan	
2015-04-28T13:16:15Z	214	25	223.28898148148147	nan	
2015-04-28T13:54:37Z	214	26	223.315625	nan	
2015-04-29T19:36:22Z	214	26	224.55295138888889	104.50730324074074	224
2015-04-30T07:41:09Z	215	26	216.63008101851852	nan	
2015-04-30T07:43:47Z	215	26	216.63190972222222	23.0	232
2015-04-30T21:45:00Z	216	26	217.20675925925926	nan	
2015-05-02T08:17:11Z	216	27	218.64577546296297	nan	
2015-05-02T10:28:17Z	216	28	218.73681712962963	nan	
2015-05-04T08:01:01Z	216	29	220.63454861111111	nan	
2015-05-07T07:42:12Z	216	29	223.62148148148148	28.971770833333334	234
2015-05-07T07:45:59Z	217	28	223.52525462962964	8.770648148148148	239
2015-05-07T07:53:53Z	218	27	210.0044560185185	8.808773148148148	238
2015-05-07T08:02:58Z	219	27	202.91236111111112	nan	
2015-05-07T08:34:44Z	219	28	202.9344212962963	nan	
2015-05-07T08:38:24Z	219	29	202.9369675925926	nan	
2015-05-07T08:40:32Z	219	29	202.93844907407407	6.455231481481482	242
2015-05-07T08:44:03Z	220	28	192.91594907407406	4.927615740740741	244
2015-05-07T09:06:58Z	221	27	167.2776851851852	5.03457175925926	243
2015-05-07T09:20:24Z	222	27	155.67842592592592	nan	
2015-05-07T12:17:16Z	222	28	155.80125	nan	
2015-05-07T13:05:03Z	222	29	155.83443287037036	nan	
2015-05-07T13:06:57Z	222	30	155.8357523148148	nan	
2015-05-11T16:47:38Z	222	30	159.98900462962962	13.120150462962963	240
2015-05-11T18:38:45Z	223	29	119.695	4.4194560185185185	247
2015-05-13T18:09:43Z	224	28	118.44712962962963	15.341388888888888	237
2015-05-13T18:10:37Z	225	27	118.44057870370371	27.44644675925926	235
2015-05-13T18:12:35Z	226	26	118.41349537037037	6.21224537037037	252
2015-05-13T18:12:51Z	227	25	117.45471064814815	6.21375	251
2015-05-14T07:12:00Z	228	24	110.90952546296296	13.979756944444444	241
2015-05-14T12:14:23Z	229	23	111.07256944444444	7.149988425925926	248
2015-05-14T18:16:55Z	230	23	73.71753472222223	nan	
2015-05-14T18:20:10Z	230	23	73.71979166666667	230.96565972222223	217
2015-05-14T20:05:14Z	231	23	39.060833333333335	nan	
2015-05-17T14:20:46Z	231	24	41.82162037037037	nan	
2015-05-17T15:48:54Z	231	24	41.88282407407407	411.175625	182
2015-05-18T14:48:39Z	232	24	41.2950462962963	nan	
2015-05-18T20:34:21Z	232	25	41.53511574074074	nan	
2015-05-29T15:54:37Z	232	26	52.34085648148148	nan	
2015-06-02T12:52:33Z	232	26	56.214421296296294	29.202453703703704	245
2015-06-02T12:55:12Z	233	26	56.125914351851854	nan	
2015-06-06T06:18:18Z	233	26	59.85028935185185	29.750717592592594	250
2015-06-06T07:38:07Z	234	25	58.96893518518519	29.928969907407406	249
2015-06-06T07:54:38Z	235	25	51.018680555555555	nan	
2015-06-09T15:28:44Z	235	26	54.33402777777778	nan	
2015-06-10T04:54:14Z	235	26	54.89340277777778	236.7812962962963	219
2015-06-18T08:31:00Z	236	26	60.64958333333333	nan	
2015-06-20T04:38:56Z	236	27	62.488425925925924	nan	
2015-06-20T22:00:18Z	236	28	63.211597222222224	nan	
2015-06-26T11:01:49Z	236	28	68.75431712962963	38.602407407407405	257
2015-06-28T20:25:14Z	237	28	61.43549768518518	nan	
2015-06-28T20:25:48Z	237	29	61.435891203703704	nan	
2015-06-28T20:39:57Z	237	30	61.445717592592594	nan	
2015-06-28T20:40:24Z	237	31	61.44603009259259	nan	
2015-06-28T20:41:47Z	237	32	61.44699074074074	nan	
2015-06-28T20:42:51Z	237	33	61.44773148148148	nan	
2015-06-28T20:43:41Z	237	34	61.448310185185186	nan	
2015-06-28T20:51:38Z	237	35	61.45383101851852	nan	
2015-06-28T20:52:50Z	237	36	61.454664351851854	nan	
2015-06-28T20:55:28Z	237	37	61.456493055555555	nan	
2015-06-28T20:56:05Z	237	37	61.456921296296294	7.955405092592593	264
2015-07-02T14:05:35Z	238	37	65.06689814814816	nan	
2015-07-02T15:09:38Z	238	38	65.11137731481482	nan	
2015-07-02T20:16:37Z	238	38	65.32456018518519	0.25766203703703705	275
2015-07-04T13:49:01Z	239	38	67.02275462962963	nan	
2015-07-04T22:00:49Z	239	38	67.3642824074074	0.34152777777777776	277
2015-07-05T06:40:35Z	240	38	67.69858796296296	nan	
2015-07-05T07:19:16Z	240	39	67.72545138888889	nan	
2015-07-05T08:37:45Z	240	39	67.7799537037037	0.08136574074074074	278
2015-07-06T17:57:08Z	241	39	67.4277662037037	nan	
2015-07-06T18:04:43Z	241	39	67.43303240740741	16.55957175925926	263
2015-07-09T09:17:06Z	242	38	69.480625	10.516851851851852	273
2015-07-09T09:34:11Z	243	37	68.05347222222223	40.73581018518519	258
2015-07-14T09:16:52Z	244	36	72.95040509259259	15.517523148148149	272
2015-07-14T09:17:10Z	245	35	71.05288194444445	15.523252314814815	271
2015-07-14T09:17:25Z	246	34	68.05170138888889	15.52400462962963	270
2015-07-14T09:17:42Z	247	33	68.02983796296296	15.526215277777778	267
2015-07-14T09:18:18Z	248	32	68.02770833333334	9.082662037037037	279
2015-07-14T18:06:22Z	249	32	68.36525462962963	nan	
2015-07-14T19:01:44Z	249	33	68.4037037037037	nan	
2015-07-14T20:23:37Z	249	34	68.46056712962962	nan	
2015-07-14T21:13:48Z	249	35	68.49541666666667	nan	
2015-07-14T22:09:14Z	249	36	68.53391203703704	nan	
2015-07-15T10:21:40Z	249	37	69.0425462962963	nan	
2015-07-15T10:40:34Z	249	37	69.0556712962963	0.013125	286
2015-07-15T11:10:26Z	250	37	68.95358796296296	nan	
2015-07-15T12:37:10Z	250	37	69.01381944444445	0.06023148148148148	287
2015-07-15T15:34:48Z	251	37	69.10399305555555	nan	
2015-07-15T22:32:43Z	251	38	69.39421296296297	nan	
2015-07-15T22:34:33Z	251	38	69.39548611111111	0.0012731481481481483	289
2015-07-15T23:08:53Z	252	38	69.41800925925926	nan	
2015-07-16T13:22:23Z	252	39	70.0107175925926	nan	
2015-07-18T00:38:09Z	252	40	71.48	nan	
2015-07-18T08:58:12Z	252	40	71.82725694444444	0.34725694444444444	292
2015-07-18T09:00:50Z	253	39	64.61383101851852	3.582708333333333	282
2015-07-19T02:23:33Z	254	39	65.2627199074074	nan	
2015-07-19T10:19:04Z	254	40	65.59293981481481	nan	
2015-07-19T11:33:55Z	254	40	65.64491898148148	0.05197916666666667	294
2015-07-20T03:17:01Z	255	40	63.5390625	nan	
2015-07-21T11:38:28Z	255	41	64.88729166666667	nan	
2015-07-22T07:34:24Z	255	42	65.71780092592593	nan	
2015-07-22T07:38:59Z	255	43	65.7209837962963	nan	
2015-07-22T08:21:14Z	255	44	65.75032407407407	nan	
2015-07-22T11:01:23Z	255	44	65.86153935185185	0.9742476851851852	296
2015-07-23T09:37:49Z	256	43	65.78414351851852	1.0531828703703703	299
2015-07-23T09:41:26Z	257	42	65.54658564814815	7.4392708333333335	290
2015-07-25T08:25:47Z	258	42	56.68831018518519	nan	
2015-07-26T00:43:56Z	258	43	57.36758101851852	nan	
2015-08-08T15:42:43Z	258	44	70.99173611111111	nan	
2015-08-08T15:43:13Z	258	44	70.99208333333333	17.33627314814815	298
2015-08-08T16:44:25Z	259	43	67.15917824074074	12.4453125	302,283
2015-08-08T21:59:11Z	261	42	60.271145833333335	nan	
2015-08-09T07:18:29Z	261	42	60.65954861111111	14.95326388888889	300
2015-08-09T09:04:32Z	262	41	52.023287037037036	0.4620486111111111	303
2015-08-09T09:42:22Z	263	41	50.210717592592594	nan	
2015-08-09T12:17:48Z	263	41	50.31865740740741	0.10793981481481481	304
2015-08-11T07:51:27Z	264	41	51.41052083333334	nan	
2015-08-11T13:52:48Z	264	41	51.661458333333336	0.2509375	305
2015-08-11T14:21:44Z	265	40	43.747569444444444	27.84400462962963	281
2015-08-15T07:15:16Z	266	39	47.45101851851852	69.97266203703704	260
2015-08-19T08:57:53Z	267	38	51.512453703703706	51.522280092592595	266
2015-08-19T08:58:09Z	268	37	51.51232638888889	62.018854166666664	262
2015-08-19T08:58:23Z	269	36	51.51152777777778	96.61212962962964	253
2015-08-19T08:59:39Z	270	35	51.51166666666666	465.6546759259259	183
2015-08-19T09:00:51Z	271	34	51.51192129629629	929.8751157407407	140
2015-08-19T09:03:13Z	272	33	51.50804398148148	1491.8558912037038	80
2015-08-19T09:03:45Z	273	32	51.50758101851852	1491.8721875	79
2015-08-19T09:09:34Z	274	31	51.509791666666665	929.7805439814815	141
2015-08-19T09:10:37Z	275	30	47.79516203703704	629.632962962963	170
2015-08-19T09:12:27Z	276	29	47.75195601851852	611.6953587962963	176
2015-08-19T09:13:40Z	277	28	45.80878472222222	259.67375	222
2015-08-19T09:14:42Z	278	27	45.107025462962966	122.67993055555556	236
2015-08-19T09:17:38Z	279	26	45.082199074074076	92.77012731481481	256
2015-08-19T09:17:58Z	280	25	43.639467592592595	104.05208333333333	246
2015-08-19T09:18:33Z	281	24	35.63346064814815	135.61174768518518	231
2015-08-19T09:21:44Z	282	23	35.59722222222222	414.5286226851852	194
2015-08-19T09:22:17Z	283	22	35.54074074074074	775.5419560185185	161
2015-08-19T09:23:04Z	284	21	35.50643518518518	30.254201388888887	295
2015-08-21T08:23:17Z	285	21	37.42642361111111	nan	
2015-08-21T09:25:57Z	285	21	37.46994212962963	0.04351851851851852	306
2015-08-28T08:51:10Z	286	21	43.937152777777776	nan	
2015-08-28T13:02:40Z	286	22	44.111805555555556	nan	
2015-08-28T13:11:21Z	286	22	44.11783564814815	0.18068287037037037	307
2015-08-28T23:53:46Z	287	21	44.530092592592595	0.4521527777777778	308
2015-09-04T07:31:38Z	288	21	50.664467592592594	nan	
2015-10-11T11:47:36Z	288	22	87.84222222222222	nan	
2015-10-12T15:35:03Z	288	22	89.00017361111111	1.1579513888888888	310
2015-10-17T17:43:03Z	289	22	93.79884259259259	nan	
2015-10-20T18:33:14Z	289	23	96.83369212962963	nan	
2015-10-23T21:59:46Z	289	24	99.97711805555555	nan	
2015-10-24T08:02:21Z	289	24	100.3955787037037	0.41846064814814815	313
2015-10-25T08:32:48Z	290	23	101.3916087962963	4.583032407407408	312
2015-10-30T05:46:16Z	291	23	105.68325231481481	nan	
2015-10-30T09:30:53Z	291	23	105.8392361111111	0.1559837962962963	314
2015-11-13T12:22:49Z	292	23	118.48935185185185	nan	
2015-11-13T14:30:05Z	292	23	118.57773148148148	0.08837962962962963	315
2015-11-13T20:21:28Z	293	22	117.74855324074075	121.19907407407408	288
2015-11-18T15:10:36Z	294	22	122.20245370370371	nan	
2015-11-21T16:21:15Z	294	23	125.2515162037037	nan	
2015-11-23T11:59:45Z	294	23	127.06991898148148	1.8184027777777778	317
2015-11-24T09:40:02Z	295	23	127.2659837962963	nan	
2015-11-25T12:46:39Z	295	23	128.3955787037037	6.900034722222222	316
2015-11-26T13:43:21Z	296	22	128.08672453703704	83.25813657407407	309
2015-11-26T13:47:51Z	297	21	127.25934027777778	177.0365625	259
2015-11-26T13:49:06Z	298	20	127.25702546296296	884.0502083333333	159
2015-11-27T10:10:04Z	299	20	128.0755787037037	nan	
2015-11-27T11:40:54Z	299	20	128.1386574074074	0.0630787037037037	319
2015-11-27T12:02:05Z	300	19	125.15020833333334	143.7534375	280
2015-11-27T12:02:14Z	301	18	124.47104166666666	151.62969907407407	274
2015-11-27T12:24:45Z	302	18	110.86252314814814	nan	
2015-11-28T08:21:44Z	302	19	111.69376157407407	nan	
2015-12-06T21:47:53Z	302	20	120.25358796296297	nan	
2015-12-07T06:12:34Z	302	21	120.6040625	nan	
2015-12-09T08:24:00Z	302	22	122.69533564814814	nan	
2015-12-09T12:34:44Z	302	22	122.86945601851852	0.17412037037037037	324
2015-12-09T13:11:33Z	303	22	122.63358796296296	nan	
2015-12-09T15:27:06Z	303	23	122.7277199074074	nan	
2015-12-09T21:00:37Z	303	23	122.9593287037037	2.967175925925926	322
2015-12-10T04:12:52Z	304	22	122.77118055555556	0.5317824074074075	326
2015-12-12T21:32:40Z	305	22	123.57028935185186	nan	
2015-12-15T19:01:54Z	305	23	126.46559027777778	nan	
2015-12-18T11:59:41Z	305	23	129.17238425925925	5.602094907407407	327
2015-12-18T13:07:01Z	306	23	119.19703703703703	nan	
2015-12-18T13:24:19Z	306	23	119.20905092592592	1.3887905092592592	329,328
2015-12-18T20:21:56Z	308	22	112.3050462962963	nan	
2015-12-19T09:04:16Z	308	22	112.83444444444444	0.5293981481481481	330
2015-12-19T13:05:19Z	309	22	106.23172453703704	nan	
2015-12-19T13:17:37Z	309	22	106.2402662037037	0.008541666666666666	331
2015-12-19T15:26:18Z	310	22	69.151875	nan	
2015-12-19T21:30:39Z	310	22	69.40489583333333	0.2530208333333333	332
2015-12-26T11:31:33Z	311	22	69.74201388888889	nan	
2015-12-27T09:06:34Z	311	22	70.64133101851851	0.8993171296296296	333
2016-01-01T05:26:03Z	312	22	72.45334490740741	nan	
2016-01-01T10:14:57Z	312	22	72.6539699074074	0.200625	334
2016-01-01T20:57:41Z	313	22	69.95688657407408	nan	
2016-01-01T23:51:04Z	313	22	70.07729166666667	34.64537037037037	321
2016-01-02T12:28:47Z	314	22	64.27952546296297	nan	
2016-01-02T14:16:53Z	314	22	64.3545949074074	0.07506944444444444	336
2016-01-03T21:37:10Z	315	21	51.38496527777778	37.38362268518519	320
2016-01-03T23:01:48Z	316	21	46.327222222222225	nan	
2016-01-04T02:36:06Z	316	21	46.47604166666667	0.14881944444444445	337
2016-01-04T10:52:46Z	317	21	43.771886574074074	nan	
2016-01-04T12:47:45Z	317	21	43.85173611111111	0.07984953703703704	338
2016-01-05T06:38:10Z	318	20	41.873703703703704	29.017777777777777	323
2016-01-06T23:09:55Z	319	20	40.5415625	nan	
2016-01-08T10:50:00Z	319	20	42.02773148148148	1.4861689814814816	339
2016-01-08T10:51:22Z	320	20	41.935150462962966	nan	
2016-01-23T14:13:29Z	320	21	57.075509259259256	nan	
2016-01-25T10:10:57Z	320	21	58.90708333333333	1.831574074074074	341
2016-01-25T10:43:16Z	321	21	58.09828703703704	nan	
2016-01-25T21:20:06Z	321	21	58.540532407407404	24.01556712962963	335
2016-01-25T21:27:48Z	322	21	49.98605324074074	nan	
2016-01-26T07:42:45Z	322	21	50.41310185185185	0.8746412037037037	342
2016-02-11T23:41:21Z	323	21	66.72832175925926	nan	
2016-02-12T10:52:08Z	323	21	67.19414351851852	0.4658217592592593	344
2016-02-15T14:42:17Z	324	20	68.26269675925926	20.718391203703703	343
2016-03-23T00:07:45Z	325	20	104.45569444444445	nan	
2016-03-23T08:26:42Z	325	20	104.8021875	0.34649305555555554	345
2016-03-25T18:35:35Z	326	20	107.1308912037037	nan	
2016-03-26T00:21:30Z	326	21	107.3711111111111	nan	
2016-03-26T07:46:34Z	326	21	107.68018518518518	0.42918402777777775	347,346
2016-03-29T15:27:39Z	328	20	104.85121527777778	nan	
2016-03-29T16:39:35Z	328	21	104.90116898148148	nan	
2016-03-29T21:52:28Z	328	22	105.11844907407408	nan	
2016-03-30T06:51:16Z	328	22	105.49261574074075	0.6414004629629629	348
2016-03-30T14:59:40Z	329	22	103.07822916666667	nan	
2016-03-30T19:14:03Z	329	23	103.25488425925926	nan	
2016-03-30T21:26:52Z	329	24	103.34711805555555	nan	
2016-03-30T21:34:23Z	329	25	103.35233796296296	nan	
2016-03-30T21:34:58Z	329	25	103.35274305555555	0.2745138888888889	351
2016-03-30T21:50:09Z	330	24	103.06126157407408	0.010949074074074075	354
2016-03-30T21:51:48Z	331	23	102.36561342592593	0.10954861111111111	352
2016-03-30T21:59:23Z	332	22	102.27297453703704	112.36655092592592	325
2016-03-30T22:00:10Z	333	22	95.43653935185185	nan	
2016-03-30T23:16:10Z	333	23	95.48931712962963	nan	
2016-03-31T00:23:57Z	333	24	95.5363888888889	nan	
2016-03-31T00:36:35Z	333	25	95.54516203703703	nan	
2016-03-31T02:06:28Z	333	26	95.60758101851852	nan	
2016-03-31T06:18:27Z	333	27	95.78256944444445	nan	
2016-03-31T06:41:45Z	333	28	95.79875	nan	
2016-03-31T06:43:34Z	333	28	95.80001157407408	1.3688194444444444	350
2016-03-31T08:23:00Z	334	27	90.12288194444444	0.323900462962963	358
2016-03-31T17:50:31Z	335	27	89.87002314814815	nan	
2016-04-01T07:36:33Z	335	28	90.44365740740741	nan	
2016-04-01T07:56:25Z	335	28	90.4574537037037	2.636689814814815	349
2016-04-01T08:06:11Z	336	28	89.8176388888889	nan	
2016-04-01T08:11:39Z	336	29	89.82143518518518	nan	
2016-04-01T08:13:09Z	336	29	89.82247685185185	0.0010416666666666667	365
2016-04-02T17:33:36Z	337	29	89.77208333333333	nan	
2016-04-02T20:42:26Z	337	30	89.9032175925926	nan	
2016-04-02T20:56:42Z	337	31	89.913125	nan	
2016-04-02T20:57:07Z	337	32	89.91341435185186	nan	
2016-04-03T04:19:19Z	337	32	90.22049768518518	3.2105208333333333	356
2016-04-05T20:28:25Z	338	32	92.39975694444445	nan	
2016-04-05T21:33:04Z	338	33	92.44465277777778	nan	
2016-04-05T22:22:01Z	338	34	92.47864583333333	nan	
2016-04-06T00:53:36Z	338	35	92.58391203703704	nan	
2016-04-06T03:49:00Z	338	36	92.70571759259259	nan	
2016-04-06T13:59:38Z	338	37	93.12976851851852	nan	
2016-04-06T19:16:26Z	338	37	93.34976851851852	0.22	375
2016-04-06T19:20:08Z	339	36	90.84042824074074	0.8736921296296296	372
2016-04-06T19:54:50Z	340	35	89.3774074074074	4.098078703703703	366
2016-04-06T19:57:09Z	341	34	74.2386574074074	6.814722222222223	357
2016-04-06T20:22:09Z	342	33	72.40200231481481	6.760891203703704	359
2016-04-07T22:26:58Z	343	33	73.04108796296296	nan	
2016-04-08T18:16:07Z	343	33	73.86688657407407	0.8257986111111111	376
2016-04-09T13:42:57Z	344	33	57.58444444444444	nan	
2016-04-09T19:01:08Z	344	34	57.80540509259259	nan	
2016-04-14T03:36:17Z	344	35	62.163148148148146	nan	
2016-04-15T18:18:30Z	344	36	63.775798611111114	nan	
2016-04-19T19:51:19Z	344	36	67.84025462962963	10.255810185185185	377
2016-04-20T16:33:55Z	345	35	28.684837962962963	6.540023148148149	379
2016-04-20T17:12:19Z	346	34	25.942175925925927	4.9540393518518515	380
2016-04-21T07:38:25Z	347	34	26.303414351851853	nan	
2016-04-28T06:36:53Z	347	35	33.26068287037037	nan	
2016-04-28T09:02:38Z	347	35	33.36189814814815	0.10121527777777778	382
2016-04-28T09:02:39Z	348	34	29.73263888888889	24.419008487654324	378,364,362
2016-04-28T09:06:59Z	351	31	28.755081018518517	28.48619212962963	353
2016-04-28T09:12:08Z	352	31	28.582002314814815	nan	
2016-04-28T09:38:55Z	352	31	28.600601851851852	0.018599537037037036	383
2016-04-28T09:54:07Z	353	31	28.518923611111113	nan	
2016-04-28T20:10:43Z	353	32	28.947118055555556	nan	
2016-04-28T20:20:30Z	353	32	28.953912037037036	22.810347222222223	373
2016-04-28T20:21:05Z	354	31	28.94909722222222	284.748287037037	293
2016-04-28T20:34:07Z	355	30	28.940243055555555	324.21207175925923	261
2016-04-29T07:47:17Z	356	29	29.35494212962963	0.4837268518518518	385
2016-04-29T07:47:59Z	357	28	29.308356481481482	194.58675925925925	311
2016-04-29T11:32:22Z	358	28	29.455405092592592	nan	
2016-04-29T11:54:33Z	358	28	29.470810185185186	0.015405092592592592	386
2016-05-07T12:00:26Z	359	27	37.41247685185185	37.58351851851852	355
2016-05-07T12:08:53Z	360	27	37.243356481481484	nan	
2016-05-07T12:13:04Z	360	28	37.246261574074076	nan	
2016-05-07T12:21:06Z	360	29	37.25184027777778	nan	
2016-05-07T12:24:54Z	360	29	37.25447916666667	477.21307870370373	227
2016-05-07T12:45:57Z	361	29	37.252916666666664	nan	
2016-05-07T12:56:05Z	361	30	37.2599537037037	nan	
2016-05-07T13:01:36Z	361	31	37.26378472222222	nan	
2016-05-07T13:02:36Z	361	32	37.26447916666667	nan	
2016-05-07T13:08:33Z	361	33	37.26861111111111	nan	
2016-05-07T13:15:12Z	361	34	37.27322916666667	nan	
2016-05-07T13:21:41Z	361	34	37.27773148148148	37.27773148148148	361
2016-05-09T07:55:56Z	362	33	38.587094907407405	20.43314814814815	390,360
2016-05-09T07:57:50Z	364	31	37.99420138888889	156.7586574074074	389,276
2016-05-09T08:07:24Z	366	30	36.60680555555555	nan	
2016-05-09T08:27:03Z	366	31	36.62045138888889	nan	
2016-05-09T08:58:03Z	366	32	36.641979166666665	nan	
2016-05-09T13:12:18Z	366	33	36.81854166666667	nan	
2016-05-10T07:51:49Z	366	34	37.595983796296295	nan	
2016-05-10T07:53:35Z	366	35	37.59721064814815	nan	
2016-05-10T08:09:45Z	366	36	37.6084375	nan	
2016-05-10T08:13:42Z	366	36	37.611180555555556	0.9692013888888888	398
2016-05-10T08:13:43Z	367	35	37.48005787037037	2.833784722222222	388
2016-05-27T02:21:01Z	368	35	54.22521990740741	nan	
2016-06-04T22:44:01Z	368	35	63.07452546296296	8.849305555555556	403
2016-06-05T11:52:09Z	369	35	63.62155092592592	nan	
2016-06-05T12:00:35Z	369	35	63.62740740740741	0.005856481481481482	404
2016-06-05T12:09:25Z	370	35	60.65347222222222	nan	
2016-06-30T14:51:54Z	370	36	85.76630787037037	nan	
2016-07-01T08:01:30Z	370	36	86.48130787037037	0.715	406
2016-07-20T18:17:09Z	371	36	105.86394675925926	nan	
2016-07-20T18:18:08Z	371	37	105.86462962962963	nan	
2016-07-20T18:34:46Z	371	38	105.87618055555555	nan	
2016-07-20T18:40:49Z	371	39	105.88038194444445	nan	
2016-07-21T00:20:12Z	371	39	106.11606481481482	0.23988425925925927	409
2016-07-26T04:08:37Z	372	39	111.24069444444444	nan	
2016-07-26T11:05:07Z	372	39	111.52993055555555	0.28923611111111114	411
2016-08-04T21:41:08Z	373	39	120.86634259259259	nan	
2016-08-05T20:07:30Z	373	40	121.80131944444445	nan	
2016-08-08T11:17:24Z	373	40	124.43319444444444	3.566851851851852	412
2016-08-08T11:17:59Z	374	39	124.31179398148149	2.6322800925925924	413
2016-08-08T22:17:57Z	375	39	124.34605324074074	nan	
2016-08-16T10:16:51Z	375	39	131.84528935185185	7.499236111111111	414
2016-09-12T14:24:52Z	376	39	157.66520833333334	nan	
2016-09-15T07:50:56Z	376	39	160.39164351851852	56.54869212962963	410
2016-10-01T06:17:14Z	377	39	174.69047453703703	nan	
2016-10-05T20:33:14Z	377	40	179.28491898148147	nan	
2016-11-30T15:49:57Z	377	41	235.08819444444444	nan	
2016-12-08T10:01:05Z	377	42	242.84592592592594	nan	
2016-12-09T17:09:51Z	377	43	244.14368055555556	nan	
2016-12-16T18:57:44Z	377	44	251.21859953703705	nan	
2016-12-22T13:17:43Z	377	45	256.98247685185186	nan	
2017-01-02T11:50:22Z	377	46	267.92181712962963	nan	
2017-01-04T22:47:57Z	377	47	270.37847222222223	nan	
2017-01-10T21:01:53Z	377	48	276.3048148148148	nan	
2017-01-23T15:34:12Z	377	49	289.07725694444446	nan	
2017-02-02T15:55:59Z	377	49	299.09238425925923	22.787569444444443	425
2017-02-02T17:07:34Z	378	49	298.92113425925925	nan	
2017-02-05T21:37:33Z	378	49	302.1086226851852	59.48365740740741	419
2017-02-18T20:39:22Z	379	48	310.71047453703704	47.36736111111111	423
2017-03-02T15:20:15Z	380	48	320.87621527777776	nan	
2017-03-10T21:07:06Z	380	48	329.1170833333333	8.240868055555556	428
2017-04-03T11:47:29Z	381	48	347.17296296296297	nan	
2017-04-07T10:15:33Z	381	48	351.10912037037036	206.82686342592592	415
2017-04-12T17:58:43Z	382	48	349.47349537037036	nan	
2017-04-18T14:04:40Z	382	49	355.3109606481481	nan	
2017-04-20T14:04:29Z	382	50	357.31083333333333	nan	
2017-04-24T11:45:29Z	382	50	361.21430555555554	5.903344907407408	431
2017-06-09T06:53:10Z	383	50	406.90349537037036	nan	
2017-06-09T14:09:55Z	383	51	407.2067939814815	nan	
2017-06-21T12:17:29Z	383	52	419.12871527777776	nan	
2017-06-24T12:17:07Z	383	52	422.1284606481481	298.48181712962963	422,387
2017-06-28T10:50:35Z	385	51	425.6110185185185	nan	
2017-06-28T21:20:11Z	385	52	426.04824074074077	nan	
2017-06-28T21:20:39Z	385	52	426.0485648148148	0.00032407407407407406	437
2017-06-29T06:05:52Z	386	52	425.7732638888889	nan	
2017-06-29T06:09:40Z	386	52	425.7759027777778	0.8049189814814814	436
2017-06-29T06:16:54Z	387	51	417.75556712962964	19.974814814814813	433
2017-06-29T06:18:10Z	388	50	417.75354166666665	146.54902777777778	427
2017-06-29T06:19:50Z	389	49	417.74912037037035	0.009699074074074074	438
2017-06-29T06:19:51Z	390	48	417.731875	7.751643518518518	435
2017-06-29T06:29:32Z	391	48	417.7315625	nan	
2017-06-29T06:30:23Z	391	48	417.7321527777778	0.0005902777777777778	439
2017-06-29T06:36:50Z	392	48	417.7328009259259	nan	
2017-06-30T06:43:06Z	392	48	418.7371527777778	1.004351851851852	440
2017-06-30T07:32:24Z	393	48	418.7706944444444	nan	
2017-06-30T09:04:49Z	393	49	418.8348726851852	nan	
2017-07-05T17:46:05Z	393	49	424.1968634259259	5.4261689814814815	441
