timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2012-08-04T18:18:30Z	204	19	136.59377314814816	nan	
2012-08-12T05:58:46Z	204	19	144.08006944444443	11.543148148148148	221
2012-08-12T05:59:09Z	205	18	135.3909490740741	8.210069444444445	222
2012-08-28T18:36:02Z	206	18	141.45753472222222	nan	
2012-08-29T00:11:52Z	206	18	141.6907523148148	0.2332175925925926	224
2012-09-05T16:34:15Z	207	18	146.90030092592593	nan	
2012-09-07T14:45:45Z	207	19	148.8249537037037	nan	
2012-09-07T15:56:02Z	207	19	148.87376157407408	0.04880787037037037	226
2012-09-07T16:46:21Z	208	18	140.0703472222222	2.008402777777778	225
2012-09-07T16:47:03Z	209	17	137.81319444444443	42.38818287037037	218
2012-09-07T16:47:36Z	210	16	133.84657407407408	107.76153935185185	216
2012-11-02T21:00:59Z	211	15	175.57056712962964	90.11283564814815	223
2012-11-02T21:01:20Z	212	14	175.12032407407406	98.54857638888889	219
2012-11-19T22:14:38Z	213	14	187.12350694444444	nan	
2012-11-25T09:31:09Z	213	15	192.59331018518517	nan	
2012-11-25T11:26:49Z	213	16	192.67363425925927	nan	
2012-11-25T11:51:25Z	213	16	192.6907175925926	0.017083333333333332	229
2013-01-03T09:02:18Z	214	16	231.4524189814815	nan	
2013-01-06T18:24:32Z	214	17	234.8428587962963	nan	
2013-02-02T20:11:10Z	214	18	261.9169097222222	nan	
2013-02-07T17:10:34Z	214	19	266.7914930555556	nan	
2013-02-09T08:11:27Z	214	20	268.4171064814815	nan	
2013-02-09T21:58:25Z	214	20	268.9913888888889	2.199895833333333	233
2013-02-14T17:55:14Z	215	20	272.08828703703705	nan	
2013-02-23T23:15:44Z	215	21	281.3108564814815	nan	
2013-02-24T06:07:43Z	215	21	281.59695601851854	0.28609953703703705	236
2013-02-27T09:29:23Z	216	21	280.45722222222224	nan	
2013-02-27T09:53:04Z	216	22	280.47366898148147	nan	
2013-02-28T08:25:27Z	216	23	281.4128240740741	nan	
2013-02-28T16:36:12Z	216	24	281.7536226851852	nan	
2013-03-01T20:19:14Z	216	24	282.90850694444447	1.4956828703703704	239
2013-03-01T21:40:27Z	217	23	228.94738425925925	15.156400462962964	235
2013-03-04T09:38:20Z	218	22	220.09046296296296	3.709814814814815	240
2013-03-04T09:42:14Z	219	21	220.07697916666666	5.008923611111111	237
2013-03-04T12:40:19Z	220	20	215.95817129629629	29.68690972222222	232
2013-03-04T19:59:51Z	221	20	216.1272337962963	nan	
2013-03-04T20:08:35Z	221	20	216.13329861111112	0.0060648148148148145	241
2013-03-04T22:37:47Z	222	19	212.9035648148148	99.54627314814815	228
2013-03-04T22:37:48Z	223	18	212.18006944444446	23.601631944444446	234
2013-03-04T23:12:27Z	224	17	188.1919560185185	60.590381944444445	230
2013-03-09T20:31:07Z	225	16	185.16449074074075	488.2744675925926	183
2013-03-13T16:04:56Z	226	16	187.05498842592593	nan	
2013-03-13T16:05:52Z	226	16	187.05563657407407	300.8674189814815	213
2013-03-13T16:35:46Z	227	16	113.76467592592593	nan	
2013-03-14T08:15:42Z	227	16	114.41740740740741	0.6741435185185185	242
2013-03-14T11:06:31Z	228	15	109.06622685185185	0.7713541666666667	243
2013-03-21T08:58:58Z	229	15	115.89732638888889	nan	
2013-03-21T20:45:24Z	229	16	116.38790509259259	nan	
2013-03-21T22:34:48Z	229	17	116.46387731481481	nan	
2013-03-21T22:38:13Z	229	17	116.46625	0.0783449074074074	245
2013-04-02T15:24:22Z	230	17	89.26532407407407	nan	
2013-04-02T21:05:45Z	230	17	89.50239583333334	0.23707175925925925	247
2013-04-04T14:56:52Z	231	16	87.85578703703703	322.69864583333333	214
2013-05-20T17:46:52Z	232	16	106.89979166666667	nan	
2013-06-04T19:36:43Z	232	17	121.97607638888888	nan	
2013-07-04T13:57:04Z	232	18	151.74020833333333	nan	
2013-07-05T06:12:36Z	232	19	152.41766203703705	nan	
2013-07-09T15:42:49Z	232	20	156.81364583333334	nan	
2013-07-25T09:03:15Z	232	21	172.5361689814815	nan	
2013-07-29T20:41:03Z	232	22	177.0207523148148	nan	
2013-07-30T10:08:59Z	232	23	177.58181712962963	nan	
2013-07-30T10:41:30Z	232	23	177.60439814814814	0.022581018518518518	255
2013-07-30T11:50:09Z	233	23	172.77748842592592	nan	
2013-08-03T03:39:44Z	233	24	176.4369212962963	nan	
2013-08-13T08:23:56Z	233	24	186.6342824074074	13.85679398148148	256
2013-08-13T09:23:02Z	234	24	185.04971064814814	nan	
2013-08-13T09:23:27Z	234	24	185.05	0.00028935185185185184	258
2013-08-14T07:48:56Z	235	24	180.57895833333333	nan	
2013-08-14T09:12:08Z	235	24	180.6367361111111	0.057777777777777775	259
2013-08-23T12:24:57Z	236	24	180.54806712962963	nan	
2013-08-23T12:39:01Z	236	24	180.55783564814814	177.11524305555557	238
2013-08-23T12:40:35Z	237	23	177.1327777777778	24.666342592592592	254
2013-08-23T12:41:20Z	238	22	177.11685185185186	228.76166666666666	231
2013-08-23T12:42:13Z	239	21	176.17831018518518	155.1550347222222	244
2013-08-23T15:20:38Z	240	20	175.94752314814815	276.7125	227
2013-08-25T03:13:07Z	241	20	173.30087962962963	nan	
2013-08-25T17:48:02Z	241	21	173.90846064814815	nan	
2013-08-25T18:19:01Z	241	21	173.92997685185185	0.021516203703703704	262
2013-08-26T13:25:05Z	242	20	165.88899305555555	1.4249768518518517	261
2013-08-27T15:53:54Z	243	20	166.97092592592594	nan	
2013-08-27T19:18:14Z	243	20	167.11282407407407	33.427071759259256	253
2013-08-27T21:27:54Z	244	19	159.5200925925926	0.23194444444444445	263
2013-08-29T08:17:14Z	245	18	160.48043981481482	50.69056712962963	252
2013-09-17T14:51:28Z	246	18	179.67824074074073	nan	
2013-09-18T07:53:02Z	246	18	180.38766203703705	0.7094212962962962	264
2013-09-18T08:26:14Z	247	18	168.70962962962963	nan	
2013-09-18T09:47:13Z	247	18	168.76586805555556	0.05623842592592593	265
2013-09-18T13:34:59Z	248	18	120.82508101851852	nan	
2013-10-04T06:56:37Z	248	19	136.5484375	nan	
2013-10-06T08:37:27Z	248	19	138.61846064814816	2.0700231481481484	267
2013-10-26T23:36:14Z	249	19	144.16633101851852	nan	
2013-11-01T11:00:54Z	249	20	149.64179398148147	nan	
2013-11-04T11:37:25Z	249	20	152.66715277777777	3.0253587962962962	269
2013-11-05T18:13:54Z	250	20	124.17835648148149	nan	
2013-11-05T22:40:55Z	250	20	124.36378472222222	0.18542824074074074	270
2013-11-09T00:54:08Z	251	20	126.7788425925926	nan	
2013-11-13T22:18:02Z	251	21	131.6704398148148	nan	
2013-12-18T01:22:10Z	251	22	165.7983101851852	nan	
2013-12-18T01:22:39Z	251	22	165.79864583333332	0.0003356481481481481	273
2013-12-18T01:44:09Z	252	22	161.4175925925926	nan	
2013-12-18T01:44:30Z	252	22	161.41783564814816	0.00024305555555555555	274
2013-12-19T00:32:01Z	253	21	146.64497685185185	35.09304398148148	272
2013-12-30T03:49:12Z	254	21	153.29732638888888	nan	
2014-01-02T20:34:17Z	254	21	156.99530092592593	3.697974537037037	275
2014-01-07T18:07:08Z	255	21	161.3320486111111	nan	
2014-01-07T21:06:57Z	255	21	161.4569212962963	0.12487268518518518	276
2014-01-11T18:03:49Z	256	20	165.25949074074074	76.7691550925926	268
2014-01-11T18:57:41Z	257	19	161.63746527777778	610.4849421296296	211
2014-02-05T17:47:43Z	258	18	176.35047453703703	896.6874768518519	163
2014-02-05T17:48:38Z	259	17	175.41645833333334	824.8195138888889	182
2014-02-05T17:49:09Z	260	16	166.2251388888889	752.8632523148148	192
2014-02-05T17:50:11Z	261	15	164.60907407407407	752.3192361111111	193
2014-02-05T17:50:32Z	262	14	164.00173611111111	706.5965625	199
2014-02-05T17:51:18Z	263	13	162.08152777777778	705.9797685185185	200
2014-02-05T17:51:50Z	264	12	141.12525462962964	696.5668171296296	203
2014-02-05T17:52:02Z	265	11	140.39291666666668	634.9888657407407	212
2014-02-05T17:52:21Z	266	10	140.17872685185185	628.0862847222222	215
2014-02-05T17:52:59Z	267	9	124.45581018518519	320.80429398148146	246
2014-02-05T17:53:32Z	268	8	101.76201388888889	261.0046296296296	248
2014-02-05T17:54:31Z	269	7	96.28723379629629	216.16489583333333	250
2014-02-06T15:17:06Z	270	6	92.87722222222222	246.81971064814815	249
2014-02-07T19:41:54Z	271	5	90.7831712962963	90.7831712962963	271
2014-02-11T12:17:41Z	272	4	89.58309027777777	221.2535300925926	251
2014-02-26T10:41:50Z	273	4	70.38865740740741	nan	
2014-02-26T10:53:27Z	273	5	70.39672453703703	nan	
2014-03-04T15:10:44Z	273	6	76.57539351851852	nan	
2014-03-08T23:18:05Z	273	7	80.91383101851852	nan	
2014-03-08T23:18:14Z	273	7	80.91393518518518	0.00010416666666666667	280
2014-03-09T15:23:03Z	274	7	81.56868055555556	nan	
2014-03-09T15:23:15Z	274	7	81.56881944444444	0.0001388888888888889	281
2014-03-14T21:27:55Z	275	7	74.73521990740741	nan	
2014-03-16T15:31:30Z	275	7	76.48770833333333	1.752488425925926	282
2014-03-16T15:35:01Z	276	6	67.89436342592593	12.016863425925926	279
2014-03-16T20:59:14Z	277	6	18.42875	nan	
2014-03-16T21:00:00Z	277	7	18.429282407407406	nan	
2014-03-28T21:25:38Z	277	8	30.44708333333333	nan	
2014-03-28T22:03:08Z	277	8	30.473125	0.026041666666666668	285
2014-04-03T16:30:27Z	278	7	36.234027777777776	17.81334490740741	283
2014-04-17T01:35:01Z	279	7	43.43353009259259	nan	
2014-05-01T17:03:39Z	279	8	58.078414351851855	nan	
2014-05-06T20:56:03Z	279	8	63.23980324074074	5.161388888888889	287
2014-05-10T17:06:00Z	280	7	62.7416087962963	23.646516203703705	286
2014-05-17T15:43:59Z	281	7	69.01453703703703	nan	
2014-05-17T20:48:23Z	281	7	69.22592592592592	0.21138888888888888	288
2014-07-13T13:27:15Z	282	7	120.6662037037037	nan	
2014-07-14T11:43:23Z	282	7	121.59407407407407	0.9278703703703703	289
2014-07-22T14:25:19Z	283	7	127.72644675925926	nan	
2014-08-10T20:42:20Z	283	7	146.9882638888889	19.26181712962963	290
2014-11-23T23:08:16Z	284	6	252.08907407407406	477.8114814814815	257
2014-12-29T22:47:41Z	285	6	276.0569791666667	nan	
2015-01-13T04:43:52Z	285	7	290.30432870370373	nan	
2015-03-28T17:25:59Z	285	8	364.8335763888889	nan	
2015-03-30T13:13:17Z	285	8	366.6580902777778	1.824513888888889	293
2015-03-30T16:27:26Z	286	8	347.6197337962963	nan	
2015-04-03T01:51:43Z	286	9	351.01159722222224	nan	
2015-04-03T02:33:35Z	286	9	351.0406712962963	0.029074074074074075	295
2015-04-23T17:21:30Z	287	8	357.01239583333336	24.037546296296295	294
2015-06-03T15:47:43Z	288	8	382.0025925925926	nan	
2015-06-03T16:57:28Z	288	9	382.0510300925926	nan	
2015-06-05T14:54:11Z	288	9	383.96541666666667	1.914386574074074	297
2015-06-18T09:40:35Z	289	8	339.8425925925926	663.8858564814815	260
2015-08-10T16:04:52Z	290	8	384.06913194444445	nan	
2015-09-02T15:49:08Z	290	9	407.05820601851855	nan	
2015-09-02T15:49:52Z	290	10	407.05871527777776	nan	
2015-09-15T04:46:01Z	290	11	419.59770833333334	nan	
2015-09-22T17:24:05Z	290	11	427.1241435185185	7.526435185185186	301
2015-10-14T15:36:14Z	291	11	288.7003819444444	nan	
2015-11-03T22:51:02Z	291	12	309.0023263888889	nan	
2015-11-26T20:46:38Z	291	13	331.9159375	nan	
2015-12-11T13:38:01Z	291	14	346.618287037037	nan	
2015-12-15T10:54:28Z	291	14	350.50471064814815	3.8864236111111112	305
2015-12-15T10:55:20Z	292	13	336.25796296296295	41.50298611111111	303
2015-12-16T08:11:52Z	293	13	262.6151967592593	nan	
2015-12-16T09:00:42Z	293	13	262.6491087962963	0.03391203703703704	306
2015-12-17T07:53:08Z	294	12	261.6428472222222	338.1314351851852	292
2015-12-18T21:08:06Z	295	11	259.8030439814815	22.014907407407406	304
2015-12-19T17:01:30Z	296	11	199.05123842592593	nan	
2015-12-19T21:45:25Z	296	11	199.24840277777778	0.19716435185185185	307
2016-01-20T15:25:50Z	297	10	230.93636574074074	139.98381944444444	299
2016-01-20T15:25:51Z	298	9	162.97290509259258	139.98332175925927	300
2016-01-21T07:26:36Z	299	9	140.65101851851853	nan	
2016-01-21T07:29:02Z	299	9	140.65270833333332	98.66166666666666	302
2016-01-25T16:12:25Z	300	9	145.0156597222222	nan	
2016-01-27T09:16:25Z	300	9	146.72677083333335	169.71635416666666	298
2016-03-07T18:51:23Z	301	9	174.58706018518518	nan	
2016-03-30T09:20:04Z	301	10	197.1903125	nan	
2016-03-30T10:01:59Z	301	10	197.2194212962963	0.029108796296296296	311
2016-04-03T04:51:01Z	302	10	171.55193287037036	nan	
2016-04-03T04:53:02Z	302	10	171.55333333333334	0.001400462962962963	312
2016-04-04T17:20:00Z	303	10	152.77011574074075	nan	
2016-04-05T16:53:32Z	303	10	153.75173611111111	0.9816203703703704	313
2016-04-19T12:50:30Z	304	10	144.66935185185184	nan	
2016-04-19T21:48:41Z	304	11	145.04309027777776	nan	
2016-05-01T20:55:09Z	304	12	157.00591435185186	nan	
2016-05-17T09:12:08Z	304	13	172.51770833333333	nan	
2016-05-17T09:12:35Z	304	13	172.51802083333334	0.0003125	317
2016-05-17T22:39:47Z	305	12	158.37622685185184	16.072662037037038	316
2016-06-09T11:07:51Z	306	12	176.12221064814815	nan	
2016-06-30T23:14:32Z	306	13	197.62685185185185	nan	
2016-07-01T11:06:31Z	306	14	198.1212847222222	nan	
2016-07-05T22:08:01Z	306	15	202.5806597222222	nan	
2016-08-05T17:17:12Z	306	16	233.3787037037037	nan	
2016-08-05T18:17:30Z	306	16	233.4205787037037	0.041875	322
2016-08-05T18:21:33Z	307	15	230.05559027777778	30.842731481481483	321
2016-08-05T18:23:09Z	308	15	197.4559375	nan	
2016-08-05T18:32:14Z	308	15	197.46224537037037	35.30952546296297	320
2016-08-05T18:33:26Z	309	14	193.09792824074074	197.4630787037037	308
2016-08-05T18:43:03Z	310	13	150.99421296296296	0.013819444444444445	323
2016-08-08T13:21:54Z	311	12	131.16793981481482	38.58844907407408	319
2016-08-21T22:46:19Z	312	12	140.74673611111112	nan	
2016-08-21T22:48:12Z	312	12	140.7480439814815	0.0013078703703703703	324
2016-09-11T21:55:02Z	313	12	160.19099537037036	nan	
2016-09-27T11:03:31Z	313	13	175.73855324074074	nan	
2016-09-27T11:56:41Z	313	13	175.77547453703704	0.0369212962962963	326
2016-10-02T14:37:09Z	314	13	166.0740625	nan	
2016-10-03T13:18:59Z	314	13	167.01978009259258	0.9457175925925926	327
2016-10-03T13:19:21Z	315	12	166.6462962962963	21.641886574074075	325
2016-10-03T13:19:44Z	316	11	154.68373842592592	166.6465625	315
2016-10-03T13:20:04Z	317	10	139.17217592592593	1110.9896412037037	266
2016-10-16T17:07:31Z	318	10	129.24976851851852	nan	
2016-10-21T09:08:58Z	318	11	133.91744212962962	nan	
2016-10-21T09:49:40Z	318	11	133.9457060185185	0.02826388888888889	329
2016-10-21T11:03:37Z	319	11	112.49241898148148	nan	
2016-10-24T14:40:47Z	319	11	115.64322916666667	3.1508101851851853	330
2016-11-09T09:13:37Z	320	11	130.92159722222223	nan	
2016-11-09T09:18:13Z	320	12	130.92479166666666	nan	
2016-11-09T15:11:16Z	320	12	131.16996527777778	0.2451736111111111	332
2016-11-09T15:12:38Z	321	11	126.71153935185185	0.24931712962962962	331
2016-11-30T09:48:27Z	322	11	116.68836805555556	nan	
2016-12-01T07:57:19Z	322	12	117.61119212962963	nan	
2016-12-03T19:04:34Z	322	12	120.07456018518519	2.4633680555555557	334
2016-12-12T08:40:57Z	323	11	128.59569444444443	1001.4867708333334	284
2016-12-12T08:41:28Z	324	10	112.41329861111112	11.953483796296297	333
2016-12-20T07:45:21Z	325	9	99.40994212962963	64.60960648148148	328
2017-03-05T21:59:05Z	326	9	159.45525462962962	nan	
2017-04-25T20:01:12Z	326	10	210.3733912037037	nan	
2017-04-25T20:39:46Z	326	10	210.40017361111111	0.026782407407407408	336
2017-04-28T14:37:46Z	327	10	208.00042824074075	nan	
2017-04-30T05:44:35Z	327	11	209.63016203703702	nan	
2017-05-05T08:35:55Z	327	12	214.7491435185185	nan	
2017-05-06T11:26:58Z	327	13	215.86792824074075	nan	
2017-05-06T12:14:36Z	327	13	215.90100694444445	0.0330787037037037	340
2017-05-11T05:11:24Z	328	12	206.50269675925927	12.606689814814814	337
2017-05-11T05:12:40Z	329	11	201.8359027777778	10.977835648148147	338
2017-05-12T10:11:01Z	330	10	202.9634722222222	7.066041666666667	339
2017-05-12T15:57:35Z	331	10	184.2805324074074	nan	
2017-05-12T17:09:04Z	331	10	184.33017361111112	0.0496412037037037	341
2017-05-19T19:38:47Z	332	10	191.43094907407408	nan	
2017-06-24T19:54:58Z	332	11	227.4421875	nan	
2017-06-27T15:34:59Z	332	11	230.26164351851853	2.8194560185185185	343
2017-07-10T15:12:29Z	333	11	222.22502314814815	nan	
2017-07-20T12:16:33Z	333	11	232.1028472222222	9.877824074074073	344
2017-08-24T03:41:30Z	334	11	265.82234953703704	nan	
2017-08-24T03:46:38Z	334	11	265.82591435185185	0.003564814814814815	345
2017-10-11T07:07:45Z	335	11	219.38101851851852	nan	
2017-10-24T15:39:11Z	335	12	232.73618055555556	nan	
2017-10-24T16:03:32Z	335	12	232.75309027777777	0.016909722222222222	347
2017-10-27T07:18:32Z	336	12	184.47037037037038	nan	
