timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2014-09-09T21:00:33Z	179	65	115.98267361111111	0.4650694444444444	243
2014-09-12T10:36:23Z	180	64	117.6455324074074	113.94304398148148	186
2014-09-12T10:41:27Z	181	63	117.53126157407408	115.97120370370371	184
2014-09-12T10:55:58Z	182	63	116.89376157407408	nan	
2014-09-12T14:11:14Z	182	63	117.02936342592592	0.13560185185185186	245
2014-09-12T15:15:16Z	183	63	116.78753472222222	nan	
2014-09-16T13:42:03Z	183	63	120.72280092592592	194.84136574074074	161
2014-09-16T13:48:45Z	184	63	120.10127314814815	nan	
2014-09-17T14:21:57Z	184	64	121.12432870370371	nan	
2014-09-19T08:05:54Z	184	65	122.86318287037037	nan	
2014-09-27T19:53:00Z	184	66	131.35422453703703	nan	
2014-09-30T10:26:27Z	184	67	133.96078703703705	nan	
2014-10-01T18:46:46Z	184	68	135.30822916666668	nan	
2014-10-04T04:15:35Z	184	69	137.70324074074074	nan	
2014-10-04T09:38:17Z	184	70	137.92733796296295	nan	
2014-10-04T09:43:49Z	184	71	137.93118055555556	nan	
2014-10-04T10:36:28Z	184	72	137.96774305555556	nan	
2014-10-04T16:15:24Z	184	72	138.20311342592592	0.25557291666666665	256,254
2014-10-05T17:19:11Z	186	71	137.2227662037037	nan	
2014-10-05T22:17:59Z	186	72	137.4302662037037	nan	
2014-10-07T14:47:36Z	186	73	139.1175	nan	
2014-10-13T08:56:04Z	186	74	144.87337962962962	nan	
2014-10-13T17:35:01Z	186	75	145.23376157407407	nan	
2014-10-14T11:46:11Z	186	76	145.9915162037037	nan	
2014-10-14T12:23:07Z	186	77	146.01716435185185	nan	
2014-10-14T17:33:03Z	186	78	146.23239583333333	nan	
2014-10-21T06:53:32Z	186	79	152.78828703703704	nan	
2014-10-22T09:33:10Z	186	80	153.8991435185185	nan	
2014-10-22T22:03:53Z	186	80	154.42047453703702	0.5213310185185185	266
2014-10-23T10:38:10Z	187	80	150.01399305555555	nan	
2014-10-25T18:16:34Z	187	81	152.3323263888889	nan	
2014-11-05T14:49:19Z	187	82	163.18840277777778	nan	
2014-11-10T17:14:18Z	187	83	168.28908564814816	nan	
2014-11-17T18:07:32Z	187	84	175.32605324074075	nan	
2014-11-17T18:30:37Z	187	84	175.34208333333333	0.016030092592592592	271
2014-11-18T22:36:52Z	188	84	175.1145949074074	nan	
2014-11-19T16:08:42Z	188	85	175.8450347222222	nan	
2014-11-25T10:22:07Z	188	86	181.60435185185185	nan	
2014-11-25T14:25:46Z	188	86	181.77355324074074	0.1692013888888889	274
2014-11-25T14:56:20Z	189	85	180.65037037037038	42.88980324074074	261
2014-11-25T21:49:34Z	190	85	180.51555555555555	nan	
2014-12-03T23:18:53Z	190	86	188.57758101851852	nan	
2014-12-16T00:32:19Z	190	87	200.6285763888889	nan	
2014-12-16T00:41:56Z	190	88	200.63525462962963	nan	
2014-12-16T11:18:19Z	190	89	201.0771875	nan	
2014-12-16T11:35:25Z	190	90	201.0890625	nan	
2014-12-17T04:13:15Z	190	91	201.7820023148148	nan	
2014-12-18T11:53:25Z	190	91	203.1015625	75.31793981481482	253
2014-12-18T13:30:59Z	191	90	202.6956365740741	126.1823611111111	226
2014-12-18T13:33:41Z	192	90	200.14881944444446	nan	
2014-12-18T13:34:43Z	192	90	200.14953703703705	77.7832986111111	252
2014-12-18T13:36:53Z	193	89	195.74434027777778	79.13224537037037	251
2014-12-18T13:44:19Z	194	89	194.95842592592592	nan	
2014-12-18T14:09:03Z	194	89	194.97560185185185	156.10599537037038	207
2014-12-18T23:04:51Z	195	88	186.47350694444444	0.38925925925925925	283
2014-12-21T14:43:14Z	196	87	189.02703703703705	111.63340277777777	258,211
2014-12-21T20:41:11Z	198	85	186.39025462962962	983.1661921296296	58
2014-12-21T20:58:38Z	199	84	186.1331712962963	140.6750925925926	216
2014-12-21T21:14:50Z	200	83	184.61728009259258	5.4142476851851855	279
2014-12-21T21:17:17Z	201	82	181.40181712962962	5.864560185185185	277
2014-12-21T21:17:53Z	202	81	180.20018518518518	5.8582986111111115	278
2014-12-21T21:45:21Z	203	80	171.95585648148148	5.423564814814815	280
2014-12-21T21:50:20Z	204	79	165.05208333333334	32.96768518518518	272
2014-12-21T21:59:33Z	205	78	164.5045601851852	32.24364583333333	273
2014-12-21T22:05:53Z	206	77	163.39653935185186	4.744884259259259	281
2014-12-21T22:12:17Z	207	76	159.44157407407408	46.307615740740744	269
2014-12-21T22:21:55Z	208	75	158.87275462962964	57.17038194444444	268
2014-12-21T22:51:46Z	209	74	157.70486111111111	269.12519675925927	165
2014-12-21T23:34:11Z	210	73	147.3698726851852	103.29159722222222	244
2014-12-21T23:39:53Z	211	72	146.95527777777778	121.27372685185185	234
2014-12-21T23:40:35Z	212	71	146.32086805555556	123.52314814814815	230
2014-12-21T23:42:17Z	213	70	144.3870138888889	144.3870138888889	213
2014-12-21T23:43:47Z	214	69	144.35538194444445	109.38706018518519	242
2014-12-21T23:50:31Z	215	68	144.23645833333333	61.706238425925925	265
2014-12-21T23:56:41Z	216	67	140.79873842592593	181.51251157407407	201
2014-12-22T00:01:46Z	217	66	138.35247685185186	184.73320601851853	200
2014-12-22T00:03:21Z	218	65	136.38782407407408	164.5905324074074	205
2014-12-22T00:05:25Z	219	64	135.12950231481483	121.46190972222222	232
2014-12-22T10:38:04Z	220	64	135.5513310185185	nan	
2014-12-22T13:55:09Z	220	65	135.68819444444443	nan	
2014-12-23T12:30:28Z	220	66	136.62938657407406	nan	
2014-12-23T14:08:16Z	220	66	136.69730324074075	0.06791666666666667	286
2014-12-23T15:10:13Z	221	65	135.86908564814814	1.0521296296296296	285
2014-12-24T07:34:11Z	222	65	134.43458333333334	nan	
2014-12-25T02:57:49Z	222	66	135.24266203703704	nan	
2014-12-25T08:28:50Z	222	66	135.47253472222224	0.2298726851851852	288
2014-12-31T16:44:00Z	223	66	140.29377314814815	nan	
2015-01-01T19:23:33Z	223	67	141.40457175925926	nan	
2015-01-02T21:37:22Z	223	67	142.4975	399.1152199074074	144
2015-01-03T16:53:04Z	224	67	143.07289351851853	nan	
2015-01-04T00:04:58Z	224	68	143.37282407407406	nan	
2015-01-06T11:22:40Z	224	68	145.84344907407407	2.470625	292
2015-01-14T09:49:31Z	225	68	153.54002314814815	nan	
2015-01-14T09:51:18Z	225	69	153.54126157407407	nan	
2015-01-19T18:32:48Z	225	70	158.90341435185186	nan	
2015-01-20T00:35:23Z	225	71	159.15520833333332	nan	
2015-01-26T01:00:06Z	225	72	165.1723726851852	nan	
2015-01-26T01:08:07Z	225	72	165.1779398148148	0.005567129629629629	297
2015-01-27T20:57:13Z	226	72	166.49224537037037	nan	
2015-01-27T23:59:25Z	226	73	166.61877314814814	nan	
2015-01-29T07:48:34Z	226	74	167.94457175925925	nan	
2015-01-29T08:21:13Z	226	74	167.96724537037036	0.02267361111111111	300
2015-02-06T09:26:44Z	227	73	175.87059027777778	49.82850694444444	282
2015-02-06T09:27:36Z	228	72	174.64090277777777	45.95106481481481	284
2015-02-06T10:09:34Z	229	72	171.66329861111112	nan	
2015-02-06T11:01:29Z	229	72	171.69935185185184	142.8838425925926	247
2015-02-06T11:21:41Z	230	71	170.01002314814815	0.05008101851851852	301
2015-02-06T12:07:13Z	231	71	168.74509259259258	nan	
2015-02-07T05:36:28Z	231	72	169.47373842592592	nan	
2015-02-07T13:30:31Z	231	72	169.8029398148148	24.153472222222224	293
2015-02-07T13:40:42Z	232	71	169.0280787037037	24.159305555555555	294
2015-02-08T15:52:14Z	233	71	170.09791666666666	nan	
2015-02-12T08:28:57Z	233	72	173.79008101851852	nan	
2015-02-19T19:47:03Z	233	73	181.2609837962963	nan	
2015-02-20T05:03:53Z	233	74	181.64767361111112	nan	
2015-02-22T23:44:08Z	233	75	184.425625	nan	
2015-02-25T08:41:24Z	233	75	186.79872685185185	5.15105324074074	307
2015-02-25T09:48:15Z	234	74	186.6962037037037	2.419525462962963	308
2015-02-26T18:44:11Z	235	74	186.34893518518518	nan	
2015-02-26T18:44:35Z	235	74	186.34921296296295	144.05930555555557	257
2015-02-27T19:35:25Z	236	74	186.25284722222221	nan	
2015-03-03T16:52:15Z	236	75	190.13953703703703	nan	
2015-03-09T01:11:05Z	236	76	195.48594907407409	nan	
2015-03-09T15:53:37Z	236	77	196.09881944444444	nan	
2015-03-11T09:43:07Z	236	77	197.84152777777777	2.3555787037037037	312
2015-03-15T17:08:31Z	237	77	200.4433564814815	nan	
2015-03-25T12:41:15Z	237	78	210.25775462962963	nan	
2015-03-27T16:35:31Z	237	79	212.4204398148148	nan	
2015-03-31T09:34:11Z	237	80	216.12784722222221	nan	
2015-04-01T18:37:11Z	237	81	217.50493055555555	nan	
2015-04-07T00:04:42Z	237	82	222.7323726851852	nan	
2015-04-12T05:39:56Z	237	83	227.9651736111111	nan	
2015-04-14T12:57:27Z	237	83	230.26900462962962	2.3038310185185185	320
2015-04-16T14:29:23Z	238	83	231.7407638888889	nan	
2015-04-16T17:30:47Z	238	84	231.86673611111112	nan	
2015-04-20T03:56:33Z	238	84	235.3012962962963	3.5605324074074076	321
2015-04-21T16:53:37Z	239	84	234.11791666666667	nan	
2015-04-21T19:25:57Z	239	84	234.2237037037037	0.10578703703703704	323
2015-04-24T17:17:40Z	240	83	236.9998148148148	242.1571875	236
2015-04-26T22:30:56Z	241	83	238.20414351851852	nan	
2015-04-26T22:48:02Z	241	83	238.21601851851852	0.011875	324
2015-04-26T23:55:29Z	242	83	235.3951851851852	nan	
2015-04-29T19:30:30Z	242	84	238.21116898148148	nan	
2015-04-30T07:18:16Z	242	85	238.70267361111112	nan	
2015-05-04T21:17:24Z	242	86	243.28540509259258	nan	
2015-05-05T21:27:23Z	242	87	244.29233796296296	nan	
2015-05-07T16:52:19Z	242	88	246.10131944444444	nan	
2015-05-08T13:56:12Z	242	88	246.9790162037037	0.8776967592592593	330
2015-05-10T23:51:44Z	243	88	243.58394675925925	nan	
2015-05-10T23:53:16Z	243	89	243.5850115740741	nan	
2015-05-12T01:25:25Z	243	90	244.64900462962962	nan	
2015-05-12T20:46:07Z	243	91	245.4550462962963	nan	
2015-05-13T08:21:26Z	243	92	245.9379050925926	nan	
2015-05-15T05:59:04Z	243	93	247.83903935185185	nan	
2015-05-15T14:18:31Z	243	93	248.18587962962962	442.00047453703706	157
2015-05-15T14:20:36Z	244	92	247.90716435185186	274.0746643518519	227
2015-05-15T19:26:32Z	245	92	245.3545601851852	nan	
2015-05-19T19:07:19Z	245	93	249.3412152777778	nan	
2015-05-19T19:07:31Z	245	93	249.34135416666666	0.0001388888888888889	338
2015-05-20T11:14:29Z	246	92	249.83278935185186	190.75012731481482	270
2015-05-21T15:33:41Z	247	91	247.07287037037037	121.87561342592592	295
2015-05-23T03:10:32Z	248	91	247.53373842592592	nan	
2015-05-23T19:22:21Z	248	91	248.2086111111111	81.1042361111111	311
2015-05-23T21:33:56Z	249	91	246.56113425925926	nan	
2015-05-23T22:38:09Z	249	91	246.60572916666666	0.04459490740740741	340
2015-05-23T22:42:06Z	250	90	238.11743055555556	11.886585648148149	333
2015-05-24T15:36:26Z	251	89	236.2152662037037	1452.8259953703703	5
2015-05-24T15:42:15Z	252	88	234.87186342592594	18.760324074074074	329
2015-06-01T20:40:35Z	253	88	240.68402777777777	nan	
2015-06-04T14:54:30Z	253	89	243.44369212962962	nan	
2015-06-05T12:03:20Z	253	89	244.32482638888888	0.8811342592592593	342
2015-06-05T12:39:23Z	254	88	244.12576388888888	13.395034722222222	339
2015-06-08T09:18:16Z	255	87	246.98225694444446	377.9585069444444	187
2015-06-08T09:19:38Z	256	86	246.94664351851853	367.56569444444443	193
2015-06-08T09:20:53Z	257	85	245.66784722222224	236.6582175925926	264
2015-06-08T09:36:20Z	258	84	245.4710763888889	24.150879629629628	336
2015-06-08T10:23:08Z	259	83	243.8163425925926	131.43313657407407	299
2015-06-08T10:33:46Z	260	82	238.0678472222222	166.12471064814815	287
2015-06-10T09:14:17Z	261	82	239.65226851851853	nan	
2015-06-11T22:17:18Z	261	83	241.1960300925926	nan	
2015-06-12T02:44:50Z	261	84	241.38181712962964	nan	
2015-06-12T07:11:59Z	261	84	241.56733796296297	0.3713078703703704	344
2015-06-12T07:41:39Z	262	83	240.83018518518517	0.20612268518518517	345
2015-06-12T09:08:15Z	263	82	240.86467592592592	43.07637731481481	327
2015-06-12T12:36:19Z	264	81	240.79393518518518	159.8217013888889	291
2015-06-12T12:36:35Z	265	80	234.23822916666666	232.0822337962963	267
2015-06-12T12:46:09Z	266	79	233.1340162037037	27.72195601851852	337
2015-06-12T13:04:32Z	267	78	232.10164351851853	73.14607638888889	317
2015-06-12T13:04:40Z	268	77	229.78340277777778	257.71643518518516	250
2015-06-16T08:14:05Z	269	76	222.7255324074074	194.37166666666667	276
2015-06-16T08:22:46Z	270	75	217.63087962962962	98.68690972222223	313
2015-06-16T08:27:46Z	271	74	210.59738425925926	306.4832523148148	225
2015-06-16T12:20:00Z	272	74	209.57162037037037	nan	
2015-06-16T15:08:59Z	272	74	209.6889699074074	127.96996527777777	304
2015-06-16T15:09:16Z	273	73	208.95872685185185	130.1264236111111	302
2015-06-17T20:16:19Z	274	73	204.4126388888889	nan	
2015-06-17T20:24:05Z	274	74	204.4180324074074	nan	
2015-06-18T07:00:51Z	274	75	204.8602314814815	nan	
2015-06-18T12:16:33Z	274	75	205.07946759259258	0.2192361111111111	349
2015-06-19T09:39:06Z	275	75	205.49273148148148	nan	
2015-06-20T03:22:32Z	275	76	206.23122685185186	nan	
2015-06-20T10:52:15Z	275	77	206.5435300925926	nan	
2015-06-20T11:03:00Z	275	78	206.55099537037037	nan	
2015-06-20T11:05:14Z	275	79	206.5525462962963	nan	
2015-06-20T16:37:11Z	275	80	206.78306712962964	nan	
2015-06-21T14:52:45Z	275	80	207.7105439814815	0.9274768518518518	355
2015-06-22T10:19:32Z	276	80	200.45878472222222	nan	
2015-06-23T07:58:05Z	276	81	201.36055555555555	nan	
2015-06-23T07:59:30Z	276	82	201.36153935185186	nan	
2015-06-23T08:02:15Z	276	83	201.36344907407408	nan	
2015-06-26T12:41:36Z	276	84	204.55744212962964	nan	
2015-06-26T15:24:20Z	276	85	204.6704513888889	nan	
2015-07-01T08:17:09Z	276	86	209.3737962962963	nan	
2015-07-01T20:23:41Z	276	86	209.87833333333333	5.207881944444445	361
2015-07-02T20:49:54Z	277	86	198.84554398148148	nan	
2015-07-03T13:52:11Z	277	86	199.55546296296296	321.8246412037037	228
2015-07-03T14:03:10Z	278	86	199.55641203703703	nan	
2015-07-03T15:26:02Z	278	86	199.61395833333333	10.310092592592593	358
2015-07-03T15:43:41Z	279	85	199.1842824074074	0.06980324074074074	364
2015-07-03T15:48:06Z	280	84	199.17547453703705	13.20545138888889	352
2015-07-03T15:55:54Z	281	83	198.4879513888889	13.523171296296296	351
2015-07-03T16:08:26Z	282	82	197.10746527777778	2.3272800925925927	362
2015-07-03T16:09:05Z	283	81	197.1005324074074	10.340972222222222	357
2015-07-03T16:14:49Z	284	80	193.23385416666667	13.214988425925926	354
2015-07-03T16:14:51Z	285	79	193.09701388888888	13.2165625	353
2015-07-03T20:56:55Z	286	78	192.3517013888889	10.537962962962963	359
2015-07-03T20:57:09Z	287	77	191.55761574074074	16.02835648148148	347
2015-07-03T21:35:37Z	288	76	190.77625	11.469502314814815	356
2015-07-03T21:37:24Z	289	75	184.20375	14.498819444444445	350
2015-07-03T21:45:26Z	290	74	183.0985300925926	1329.9730671296297	36
2015-07-03T21:46:28Z	291	73	181.20375	1144.023136574074	65
2015-07-03T21:46:56Z	292	72	180.9041435185185	1134.4525462962963	68
2015-07-03T21:47:47Z	293	71	170.4987962962963	985.2850810185186	95
2015-07-03T21:54:14Z	294	70	170.50203703703704	164.8880902777778	296
2015-07-03T21:55:17Z	295	69	165.14061342592592	262.42298611111113	262
2015-07-03T22:05:59Z	296	68	164.89625	262.4047685185185	263
2015-07-03T22:19:29Z	297	67	158.88846064814814	110.21594907407408	314
2015-07-06T03:26:19Z	298	67	159.27020833333333	nan	
2015-07-06T13:11:56Z	298	67	159.67688657407408	0.4066782407407407	365
2015-07-08T00:33:56Z	299	67	161.0239699074074	nan	
2015-07-08T20:39:19Z	299	68	161.86104166666667	nan	
2015-07-09T07:32:03Z	299	69	162.3143287037037	nan	
2015-07-09T13:53:19Z	299	69	162.57909722222223	0.2647685185185185	368
2015-07-09T13:55:37Z	300	69	161.25489583333334	nan	
2015-07-14T02:10:10Z	300	70	165.765	nan	
2015-07-14T15:50:15Z	300	71	166.3345023148148	nan	
2015-07-17T16:24:42Z	300	72	169.35842592592593	nan	
2015-07-17T16:48:15Z	300	73	169.3747800925926	nan	
2015-07-22T11:19:31Z	300	74	174.14649305555557	nan	
2015-07-25T12:30:27Z	300	75	177.19575231481483	nan	
2015-07-27T16:04:11Z	300	76	179.34417824074075	nan	
2015-07-28T02:04:53Z	300	77	179.76133101851852	nan	
2015-07-28T02:05:28Z	300	77	179.7617361111111	0.0004050925925925926	377
2015-07-28T02:30:47Z	301	77	171.68140046296296	nan	
2015-08-04T09:00:34Z	301	78	178.95208333333332	nan	
2015-08-07T05:45:48Z	301	79	181.8168287037037	nan	
2015-08-11T00:34:36Z	301	80	185.6007175925926	nan	
2015-08-11T19:08:57Z	301	81	186.37457175925925	nan	
2015-08-11T22:45:53Z	301	82	186.5252199074074	nan	
2015-08-12T01:00:49Z	301	83	186.61892361111111	nan	
2015-08-12T07:59:35Z	301	84	186.9097337962963	nan	
2015-08-12T11:41:16Z	301	85	187.06368055555555	nan	
2015-08-12T20:18:18Z	301	86	187.4227314814815	nan	
2015-08-13T20:08:53Z	301	87	188.41619212962962	nan	
2015-08-17T16:49:03Z	301	88	192.27741898148147	nan	
2015-08-18T12:08:26Z	301	89	193.0825462962963	nan	
2015-08-18T18:13:18Z	301	89	193.33592592592592	0.2533796296296296	390
2015-08-19T09:59:54Z	302	88	193.91158564814816	8.392569444444444	381
2015-08-19T10:00:41Z	303	87	193.1834837962963	36.32674768518518	370
2015-08-19T10:08:45Z	304	86	191.76146990740742	7.089699074074074	385
2015-08-19T10:09:01Z	305	85	188.06949074074075	22.753356481481482	376
2015-08-19T11:45:04Z	306	84	180.66528935185184	7.691747685185185	382
2015-08-19T13:54:58Z	307	84	180.36880787037038	nan	
2015-08-21T15:42:54Z	307	85	182.44376157407407	nan	
2015-08-21T15:59:47Z	307	86	182.4554861111111	nan	
2015-08-21T16:19:44Z	307	86	182.46934027777777	0.025578703703703704	392
2015-08-23T00:52:55Z	308	85	181.0477662037037	233.22872685185186	290
2015-08-25T08:23:00Z	309	85	179.56862268518518	nan	
2015-08-25T13:53:05Z	309	86	179.79784722222223	nan	
2015-08-27T19:50:35Z	309	87	182.04611111111112	nan	
2015-08-30T14:26:04Z	309	88	184.82075231481483	nan	
2015-08-30T14:49:54Z	309	88	184.83730324074074	0.016550925925925927	397
2015-08-31T23:57:47Z	310	88	185.18219907407408	nan	
2015-09-01T13:20:36Z	310	89	185.73971064814816	nan	
2015-09-01T13:32:11Z	310	89	185.74775462962964	6.985486111111111	395
2015-09-01T13:50:33Z	311	88	181.87381944444445	18.73726851851852	388
2015-09-01T13:52:57Z	312	88	176.52907407407406	nan	
2015-09-01T13:53:11Z	312	89	176.52923611111112	nan	
2015-09-01T13:54:29Z	312	89	176.5301388888889	4.7527083333333335	396
2015-09-03T17:05:07Z	313	88	178.04965277777777	17.011157407407406	389
2015-09-04T12:15:30Z	314	87	172.7965162037037	38.40605324074074	378
2015-09-10T03:20:18Z	315	87	168.6104513888889	nan	
2015-09-11T00:47:41Z	315	87	169.5044675925926	65.00954861111111	366
2015-09-11T01:15:55Z	316	86	167.36138888888888	363.41711805555553	246
2015-09-11T10:19:22Z	317	85	164.03137731481482	216.19645833333334	303
2015-09-11T12:48:19Z	318	84	162.75773148148147	9.977581018518519	399
2015-09-11T13:10:34Z	319	83	157.54574074074074	29.702962962962964	387
2015-09-11T15:02:15Z	320	83	152.39049768518518	nan	
2015-09-11T15:05:13Z	320	84	152.39255787037038	nan	
2015-09-11T15:33:40Z	320	84	152.4123148148148	30.606145833333333	384
2015-09-12T08:32:57Z	321	84	148.75247685185184	nan	
2015-09-13T01:52:41Z	321	84	149.47451388888888	57.37807870370371	373
2015-09-13T01:52:49Z	322	83	149.34863425925926	57.39452546296296	372
2015-09-13T03:03:49Z	323	82	144.42375	103.26613425925926	341
2015-09-13T03:25:00Z	324	82	139.20421296296297	nan	
2015-09-13T04:26:14Z	324	82	139.24673611111112	516.1280671296296	172
2015-09-13T12:17:56Z	325	81	139.5155902777778	0.3700925925925926	406
2015-09-13T16:34:28Z	326	80	136.87775462962964	2.064039351851852	403
2015-09-15T01:07:51Z	327	80	137.7427662037037	nan	
2015-09-22T14:41:14Z	327	80	145.30761574074074	7.564849537037037	407
2015-09-24T11:21:46Z	328	80	142.58636574074075	nan	
2015-09-24T12:39:14Z	328	80	142.64016203703704	98.6771875	348
2015-09-24T12:40:11Z	329	79	141.6338888888889	818.6899189814815	128
2015-09-24T13:19:11Z	330	78	139.85199074074075	23.556527777777777	398
2015-09-24T14:32:03Z	331	77	136.6113310185185	33.93907407407407	393
2015-09-24T14:33:53Z	332	76	136.61153935185186	134.25864583333333	335
2015-09-25T18:29:59Z	333	76	136.71150462962962	nan	
2015-09-27T20:19:45Z	333	76	138.78773148148147	220.02270833333333	306
2015-09-28T16:25:17Z	334	75	138.81886574074073	68.21233796296296	374
2015-09-28T16:27:49Z	335	74	138.3377662037037	212.8697222222222	310
2015-09-28T16:28:54Z	336	73	136.43738425925926	65.16559027777778	375
2015-09-28T16:54:40Z	337	72	135.89453703703703	356.08824074074073	259
2015-09-28T18:43:22Z	338	71	131.98336805555556	52.539976851851854	380
2015-09-28T19:22:30Z	339	71	128.67497685185185	nan	
2015-09-28T20:56:47Z	339	71	128.74045138888889	0.06547453703703704	410
2015-09-28T22:03:16Z	340	70	128.02037037037036	81.33864583333333	369
2015-09-29T00:46:41Z	341	69	119.17090277777778	55.65702546296296	379
2015-09-29T00:47:09Z	342	68	116.4115625	88.16475694444445	363
2015-09-29T00:54:24Z	343	67	110.6528587962963	175.03451388888888	319
2015-09-29T00:58:46Z	344	66	109.11212962962964	271.34358796296294	289
2015-09-29T01:04:25Z	345	65	108.93026620370371	350.6724652777778	260
2015-09-29T01:22:43Z	346	64	104.54355324074074	76.3975462962963	371
2015-09-29T04:01:13Z	347	64	103.32284722222222	nan	
2015-09-29T05:28:14Z	347	65	103.38327546296296	nan	
2015-10-01T06:28:40Z	347	66	105.42524305555555	nan	
2015-10-01T08:18:19Z	347	67	105.50138888888888	nan	
2015-10-01T10:08:07Z	347	68	105.57763888888888	nan	
2015-10-01T10:19:18Z	347	68	105.5854050925926	42.85023148148148	391
2015-10-01T10:26:32Z	348	67	105.58503472222222	852.5843518518518	120
2015-10-02T22:52:41Z	349	66	106.66099537037037	7.182430555555555	409
2015-10-03T01:39:24Z	350	66	105.666875	nan	
2015-10-05T00:02:58Z	350	66	107.59990740740741	5.774120370370371	412
2015-10-05T15:35:48Z	351	66	107.50921296296296	nan	
2015-10-05T22:56:58Z	351	66	107.81557870370371	6.7887152777777775	411
2015-10-06T00:25:21Z	352	65	107.56465277777778	23.66138888888889	405
2015-10-06T01:44:56Z	353	64	107.61245370370371	1356.5072222222223	41
2015-10-06T13:16:58Z	354	64	108.09148148148148	nan	
2015-10-06T16:59:56Z	354	64	108.24631944444444	0.15483796296296296	418
2015-10-07T16:26:25Z	355	64	108.99252314814815	nan	
2015-10-07T16:26:52Z	355	64	108.99283564814814	56.73679398148148	383
2015-10-07T18:17:28Z	356	63	107.33189814814814	0.07711805555555555	419
2015-10-07T20:10:27Z	357	62	106.50858796296296	13.367141203703703	408
2015-10-07T20:10:47Z	358	61	106.50783564814814	4.771793981481482	416
2015-10-07T20:15:27Z	359	60	106.50916666666667	149.84873842592592	332
2015-10-07T20:35:16Z	360	59	103.32893518518519	6.435520833333333	415
2015-10-07T20:40:37Z	361	58	103.2196412037037	476.12065972222223	199
2015-10-07T21:08:23Z	362	57	98.5355787037037	6.5347685185185185	414
2015-10-07T21:08:39Z	363	56	97.01302083333333	36.302569444444444	400
2015-10-07T21:08:49Z	364	55	96.29559027777778	36.30252314814815	401
2015-10-07T21:34:38Z	365	54	93.75577546296296	424.13604166666664	221
2015-10-07T22:00:24Z	366	54	91.89337962962964	nan	
2015-10-08T14:17:33Z	366	55	92.57195601851852	nan	
2015-10-09T00:48:41Z	366	56	93.01024305555555	nan	
2015-10-09T01:09:12Z	366	57	93.02449074074075	nan	
2015-10-09T07:23:57Z	366	57	93.2847337962963	0.26024305555555555	423
2015-10-09T07:32:24Z	367	56	92.45353009259259	0.2803587962962963	422
2015-10-09T13:19:18Z	368	55	92.24114583333333	1480.9715972222223	27
2015-10-09T13:21:34Z	369	54	91.97635416666667	1030.0538888888889	105
2015-10-09T13:23:56Z	370	53	87.46789351851852	404.97230324074076	239
2015-10-09T13:27:37Z	371	52	86.90094907407408	403.82684027777776	241
2015-10-09T13:33:32Z	372	51	83.88113425925926	151.57069444444446	331
2015-10-09T13:37:36Z	373	50	83.86760416666667	190.7919560185185	318
2015-10-10T19:10:19Z	374	50	80.32694444444445	nan	
2015-10-10T20:16:20Z	374	50	80.37278935185185	1004.4279513888889	108
2015-10-10T20:33:13Z	375	49	77.33525462962963	197.16506944444444	316
2015-10-10T20:36:33Z	376	48	75.18914351851852	255.98564814814816	298
2015-10-10T20:37:50Z	377	47	74.77288194444445	386.5221759259259	249
2015-10-10T20:41:43Z	378	46	74.75759259259259	429.2478009259259	218
2015-10-10T20:42:57Z	379	45	67.4877662037037	676.4594907407408	146
2015-10-10T20:43:20Z	380	44	64.62328703703703	1048.5083796296296	101
2015-10-10T20:59:40Z	381	43	60.85074074074074	166.87790509259258	325
2015-10-11T11:52:02Z	382	42	60.69658564814815	29.865844907407407	404
2015-10-11T17:15:31Z	383	42	60.770578703703706	nan	
2015-10-11T18:22:20Z	383	42	60.81697916666667	281.6472685185185	166,424
2015-10-11T23:07:26Z	385	41	60.630451388888886	nan	
2015-10-11T23:46:54Z	385	42	60.657858796296296	nan	
2015-10-12T05:12:43Z	385	42	60.88412037037037	413.78541666666666	235
2015-10-12T05:14:17Z	386	41	60.731261574074075	502.3905787037037	188
2015-10-12T15:36:38Z	387	40	60.804398148148145	83.24856481481481	326,427
2015-10-12T17:12:28Z	389	39	56.01626157407407	nan	
2015-10-12T22:11:11Z	389	39	56.223703703703706	737.3172646604938	91,90,425
2015-10-12T23:40:42Z	392	37	52.331805555555555	nan	
2015-10-13T12:28:57Z	392	38	52.8653125	nan	
2015-10-13T15:10:02Z	392	38	52.97717592592593	48.843153935185185	428,367
2015-10-13T19:57:36Z	394	37	49.48236111111111	nan	
2015-10-14T13:36:04Z	394	37	50.21740740740741	1.0466087962962962	430
2015-10-14T22:53:40Z	395	37	50.375405092592594	nan	
2015-10-15T14:27:13Z	395	37	51.0237037037037	204.07358796296296	315
2015-10-15T14:35:20Z	396	36	48.78107638888889	441.8509143518518	215
2015-10-15T22:49:52Z	397	36	46.34986111111111	nan	
2015-10-16T05:17:49Z	397	37	46.61927083333333	nan	
2015-10-16T14:21:02Z	397	37	46.99650462962963	4.634444444444444	426
2015-10-16T14:48:12Z	398	36	45.618344907407405	3.6302083333333335	429
2015-10-16T14:59:02Z	399	36	45.06835648148148	nan	
2015-10-16T15:17:11Z	399	36	45.08096064814815	2.8052662037037037	431
2015-10-17T16:01:48Z	400	36	46.08947916666666	nan	
2015-10-17T16:02:44Z	400	36	46.090127314814815	2.7146296296296297	432
2015-10-17T16:03:24Z	401	35	46.09042824074074	1.044699074074074	435
