timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2012-02-28T15:12:25Z	190	37	26.158159722222223	nan	
2012-02-29T09:05:32Z	190	38	26.90337962962963	nan	
2012-02-29T09:26:35Z	190	39	26.917997685185185	nan	
2012-02-29T09:27:03Z	190	39	26.91832175925926	0.01494212962962963	228
2012-02-29T12:43:09Z	191	38	26.677245370370372	11.691400462962964	212
2012-02-29T12:43:10Z	192	37	26.661273148148148	3.8564930555555557	222
2012-02-29T12:46:38Z	193	36	22.89212962962963	0.13892361111111112	229
2012-02-29T12:54:31Z	194	35	22.686412037037037	1.8914699074074075	224
2012-02-29T14:14:43Z	195	35	22.526215277777776	nan	
2012-02-29T15:28:50Z	195	35	22.577685185185185	0.05146990740740741	230
2012-02-29T16:01:58Z	196	34	22.60019675925926	1.150486111111111	226
2012-02-29T18:37:03Z	197	34	22.603599537037038	nan	
2012-03-01T13:17:54Z	197	35	23.38196759259259	nan	
2012-03-01T13:24:08Z	197	36	23.386296296296297	nan	
2012-03-01T13:28:21Z	197	37	23.389224537037038	nan	
2012-03-01T13:50:06Z	197	38	23.404328703703705	nan	
2012-03-01T14:46:37Z	197	39	23.44357638888889	nan	
2012-03-01T19:08:58Z	197	40	23.62576388888889	nan	
2012-03-02T05:44:30Z	197	41	24.06710648148148	nan	
2012-03-02T06:31:25Z	197	42	24.0996875	nan	
2012-03-02T10:14:03Z	197	43	24.25429398148148	nan	
2012-03-02T10:48:52Z	197	44	24.278472222222224	nan	
2012-03-02T13:13:18Z	197	44	24.37877314814815	0.31166666666666665	238
2012-03-02T15:36:04Z	198	44	24.128043981481483	nan	
2012-03-03T06:04:12Z	198	45	24.73091435185185	nan	
2012-03-05T15:34:37Z	198	45	27.127037037037038	3.1984375	241
2012-03-05T15:34:39Z	199	44	26.717418981481483	2.999016203703704	242
2012-03-05T17:24:30Z	200	44	26.41920138888889	nan	
2012-03-08T10:05:58Z	200	45	29.11466435185185	nan	
2012-03-08T14:51:53Z	200	46	29.313217592592594	nan	
2012-03-08T14:53:08Z	200	47	29.314085648148147	nan	
2012-03-08T17:10:11Z	200	48	29.409259259259258	nan	
2012-03-09T00:50:18Z	200	49	29.728784722222223	nan	
2012-03-09T21:37:42Z	200	50	30.595034722222223	nan	
2012-03-10T06:46:36Z	200	51	30.97621527777778	nan	
2012-03-10T19:24:38Z	200	52	31.502627314814816	nan	
2012-03-12T09:56:11Z	200	53	33.10787037037037	nan	
2012-03-12T12:24:40Z	200	54	33.2109837962963	nan	
2012-03-12T13:08:29Z	200	55	33.24141203703704	nan	
2012-03-12T18:59:56Z	200	56	33.485474537037035	nan	
2012-03-13T14:52:15Z	200	57	34.313472222222224	nan	
2012-03-14T12:26:32Z	200	58	35.21228009259259	nan	
2012-03-14T12:33:38Z	200	59	35.217210648148146	nan	
2012-03-14T20:25:31Z	200	60	35.54490740740741	nan	
2012-03-14T20:39:10Z	200	60	35.55438657407407	0.009479166666666667	260
2012-03-17T11:10:52Z	201	59	36.083275462962966	55.34665509259259	160
2012-03-17T11:13:45Z	202	58	34.68276620370371	54.89480324074074	162
2012-03-17T12:01:25Z	203	57	33.074895833333336	3.881365740740741	257
2012-03-17T13:50:00Z	204	56	30.947175925925926	5.0288310185185185	255
2012-03-17T13:59:47Z	205	55	30.238912037037036	14.330266203703705	243
2012-03-17T14:25:30Z	206	54	30.25460648148148	7.318680555555556	251
2012-03-17T14:25:59Z	207	53	29.93482638888889	7.700196759259259	250
2012-03-17T14:56:21Z	208	53	29.756099537037038	nan	
2012-03-17T15:58:53Z	208	53	29.79952546296296	0.04342592592592592	261
2012-03-17T19:16:07Z	209	52	29.678900462962964	6.994085648148148	252
2012-03-17T19:18:26Z	210	51	29.21025462962963	9.383657407407407	245
2012-03-17T19:19:38Z	211	50	29.04136574074074	16.007407407407406	237
2012-03-17T19:27:37Z	212	49	28.97228009259259	3.287488425925926	259
2012-03-18T15:48:28Z	213	48	28.156875	6.244641203703703	253
2012-03-18T22:47:48Z	214	47	28.18865740740741	10.330497685185184	246
2012-03-18T23:28:46Z	215	46	28.09346064814815	10.358078703703704	247
2012-03-18T23:30:09Z	216	45	26.228217592592593	46.324247685185185	186
2012-03-19T07:59:12Z	217	44	25.92758101851852	10.297847222222222	249
2012-03-19T11:37:56Z	218	44	25.556203703703705	nan	
2012-03-19T11:40:45Z	218	44	25.55815972222222	0.0019560185185185184	262
2012-03-19T11:49:57Z	219	44	25.546747685185185	nan	
2012-03-19T11:59:29Z	219	45	25.553368055555556	nan	
2012-03-19T12:11:14Z	219	45	25.561527777777776	0.008159722222222223	264
2012-03-19T13:34:45Z	220	45	23.861921296296295	nan	
2012-03-19T15:56:18Z	220	45	23.960219907407406	65.26728009259259	138
2012-03-19T15:56:19Z	221	44	23.73201388888889	0.09831018518518518	265
2012-03-19T16:02:45Z	222	44	22.99509259259259	nan	
2012-03-19T17:39:06Z	222	45	23.062002314814816	nan	
2012-03-19T18:00:58Z	222	45	23.0771875	11.035266203703705	248
2012-03-19T18:12:07Z	223	44	21.14579861111111	0.08983796296296297	266
2012-03-20T00:00:19Z	224	43	21.35383101851852	14.274872685185185	244
2012-03-20T00:00:20Z	225	42	20.577384259259258	0.2647453703703704	267
2012-03-20T00:09:50Z	226	42	20.48928240740741	nan	
2012-03-20T09:25:15Z	226	42	20.874988425925928	0.38570601851851855	268
2012-03-20T09:42:14Z	227	42	20.770706018518517	nan	
2012-03-20T10:01:46Z	227	42	20.784270833333334	20.784270833333334	227
2012-03-20T12:03:46Z	228	41	20.12377314814815	19.726886574074076	231
2012-03-20T15:57:55Z	229	40	20.27175925925926	6.146793981481482	258
2012-03-20T17:52:59Z	230	40	20.151574074074073	nan	
2012-03-20T19:49:20Z	230	41	20.232372685185187	nan	
2012-03-21T00:03:48Z	230	41	20.40908564814815	0.17671296296296296	271
2012-03-21T09:02:46Z	231	40	20.60119212962963	19.76121527777778	236
2012-03-21T09:45:11Z	232	40	19.852280092592594	nan	
2012-03-21T14:05:58Z	232	40	20.03337962962963	8.795856481481481	256
2012-03-22T07:01:04Z	233	39	20.733981481481482	0.8860300925925926	272
2012-03-22T08:52:06Z	234	38	20.80815972222222	1.6243865740740742	270
2012-03-22T17:42:13Z	235	37	21.16119212962963	64.33736111111111	148
2012-03-23T09:50:57Z	236	37	21.794675925925926	nan	
2012-03-23T09:51:57Z	236	37	21.79537037037037	0.0006944444444444445	273
2012-03-23T11:52:24Z	237	37	21.696828703703705	nan	
2012-03-23T14:28:02Z	237	37	21.80490740740741	0.1080787037037037	274
2012-03-23T14:39:14Z	238	36	21.371342592592594	22.05648148148148	232
2012-03-23T14:41:57Z	239	35	21.340648148148148	3.208136574074074	269
2012-03-23T14:45:03Z	240	34	21.188194444444445	156.7010185185185	65
2012-03-23T14:46:09Z	241	33	21.164780092592594	172.18547453703704	54
2012-03-25T21:18:55Z	242	32	23.23809027777778	69.2028587962963	142
2012-03-25T21:56:07Z	243	31	22.661053240740742	32.50877314814815	217
2012-03-25T21:56:08Z	244	30	20.18863425925926	23.48755787037037	240
2012-03-25T21:58:44Z	245	29	17.494976851851852	81.18137731481481	127
2012-03-25T22:21:10Z	246	28	17.312002314814816	13.41423611111111	254
2012-03-26T14:10:01Z	247	27	17.970057870370372	136.8254398148148	86
2012-03-26T20:54:36Z	248	27	18.155844907407406	nan	
2012-03-26T20:59:21Z	248	27	18.15914351851852	0.003298611111111111	275
2012-03-26T23:14:57Z	249	26	17.93378472222222	39.30216435185185	207
2012-03-26T23:14:58Z	250	25	17.067546296296296	36.20752314814815	214
2012-03-26T23:15:33Z	251	24	16.686770833333334	24.697314814814813	239
2012-03-27T07:55:09Z	252	24	16.52119212962963	nan	
2012-03-28T09:26:59Z	252	25	17.584965277777776	nan	
2012-03-28T16:22:33Z	252	26	17.87355324074074	nan	
2012-03-28T16:26:49Z	252	26	17.876516203703705	0.002962962962962963	278
2012-03-28T16:29:54Z	253	25	16.27341435185185	0.29369212962962965	277
2012-03-28T16:31:09Z	254	24	16.171168981481483	146.41782407407408	82
2012-03-28T16:32:31Z	255	23	16.141689814814814	32.757152777777776	221
2012-03-28T23:31:58Z	256	23	16.18891203703704	nan	
2012-03-29T07:23:53Z	256	23	16.516631944444445	1.9782870370370371	276
2012-03-29T14:21:20Z	257	23	15.978530092592592	nan	
2012-03-29T17:31:34Z	257	24	16.110636574074075	nan	
2012-03-29T17:46:56Z	257	24	16.12130787037037	0.010671296296296297	281
2012-03-29T20:29:13Z	258	24	15.33519675925926	nan	
2012-03-30T08:50:33Z	258	25	15.850011574074074	nan	
2012-03-30T09:28:40Z	258	25	15.876481481481482	0.5412847222222222	282
2012-03-31T10:42:31Z	259	24	16.922835648148148	158.70809027777779	72
2012-04-01T12:04:40Z	260	24	17.6521875	nan	
2012-04-02T15:06:41Z	260	25	18.778587962962963	nan	
2012-04-03T18:15:55Z	260	26	19.91	nan	
2012-04-03T18:27:09Z	260	27	19.917800925925928	nan	
2012-04-03T19:03:42Z	260	27	19.94318287037037	0.025381944444444443	287
2012-04-03T20:23:58Z	261	26	17.227511574074075	0.0889236111111111	286
2012-04-03T20:28:11Z	262	26	15.368229166666667	nan	
2012-04-03T22:46:29Z	262	27	15.464270833333334	nan	
2012-04-03T22:52:50Z	262	27	15.468680555555556	0.1004513888888889	288
2012-04-03T22:56:31Z	263	26	15.462893518518518	0.006967592592592593	289
2012-04-04T08:38:01Z	264	26	15.860092592592592	nan	
2012-04-05T14:22:43Z	264	27	17.099467592592593	nan	
2012-04-05T19:47:56Z	264	28	17.3253125	nan	
2012-04-06T02:53:17Z	264	29	17.620694444444446	nan	
2012-04-06T04:57:16Z	264	30	17.706793981481482	nan	
2012-04-06T11:28:35Z	264	30	17.97854166666667	0.3578472222222222	293
2012-04-06T11:30:53Z	265	30	17.913981481481482	nan	
2012-04-10T13:44:30Z	265	31	22.006770833333334	nan	
2012-04-11T16:57:39Z	265	32	23.14090277777778	nan	
2012-04-12T06:35:06Z	265	33	23.70857638888889	nan	
2012-04-12T06:41:53Z	265	33	23.713287037037038	0.004710648148148148	298
2012-04-12T15:29:17Z	266	32	23.97675925925926	0.9386342592592593	297
2012-04-13T00:36:15Z	267	32	24.2896875	nan	
2012-04-18T23:45:18Z	267	33	30.254305555555554	nan	
2012-04-19T05:09:29Z	267	33	30.47943287037037	0.22512731481481482	300
2012-04-19T10:04:19Z	268	32	30.41283564814815	13.213229166666666	294
2012-04-19T11:53:30Z	269	31	30.091157407407408	72.42765046296296	196
2012-04-19T11:53:31Z	270	30	29.75037037037037	17.992256944444446	284
2012-04-19T15:00:03Z	271	29	29.799108796296295	9.052465277777777	296
2012-04-19T16:50:56Z	272	29	29.295659722222222	nan	
2012-04-20T08:34:56Z	272	29	29.951215277777777	0.6555555555555556	301
2012-04-21T03:26:32Z	273	29	28.733043981481483	nan	
2012-04-21T10:38:27Z	273	30	29.03298611111111	nan	
2012-04-21T22:09:01Z	273	31	29.512546296296296	nan	
2012-04-22T11:31:38Z	273	31	30.069918981481482	1.0369328703703704	303
2012-04-22T22:27:25Z	274	30	30.440983796296297	1.7922800925925926	302
2012-04-23T13:41:45Z	275	30	27.69940972222222	nan	
2012-04-23T22:44:52Z	275	30	28.076574074074074	53.38646990740741	234
2012-04-24T21:21:08Z	276	30	28.559710648148148	nan	
2012-04-24T21:40:03Z	276	31	28.572847222222222	nan	
2012-04-26T09:18:44Z	276	32	30.058043981481482	nan	
2012-04-28T23:32:25Z	276	33	32.65087962962963	nan	
2012-04-29T11:16:11Z	276	34	33.13960648148148	nan	
2012-04-29T15:39:13Z	276	34	33.32226851851852	24.053125	291
2012-04-29T15:39:14Z	277	33	32.25850694444444	0.671400462962963	309
2012-04-29T15:41:20Z	278	32	31.971377314814816	0.18413194444444445	310
2012-04-30T11:53:08Z	279	32	32.51469907407407	nan	
2012-04-30T12:13:11Z	279	32	32.528622685185184	0.01392361111111111	311
2012-04-30T20:40:32Z	280	32	32.263333333333335	nan	
2012-05-03T07:17:06Z	280	33	34.70539351851852	nan	
2012-05-03T18:31:18Z	280	33	35.17358796296296	0.46819444444444447	313
2012-05-03T18:47:49Z	281	32	35.052951388888886	27.303425925925925	295
2012-05-03T22:29:38Z	282	31	35.08362268518518	3.075763888888889	312
2012-05-07T15:56:50Z	283	30	38.296030092592595	24.639293981481483	299
2012-05-09T05:42:22Z	284	30	37.73451388888889	nan	
2012-05-09T15:19:46Z	284	30	38.13548611111111	0.40097222222222223	314
2012-05-09T21:22:21Z	285	30	37.26087962962963	nan	
2012-05-12T14:10:54Z	285	31	39.96126157407407	nan	
2012-05-12T14:17:38Z	285	32	39.9659375	nan	
2012-05-12T14:41:59Z	285	32	39.98284722222222	0.02158564814814815	316
2012-05-16T08:32:59Z	286	31	42.59518518518519	3.760659722222222	317
2012-05-16T08:57:34Z	287	31	42.60445601851852	nan	
2012-05-16T08:59:57Z	287	31	42.60611111111111	200.4778472222222	76
2012-05-16T10:07:58Z	288	31	42.56929398148148	nan	
2012-05-16T10:12:52Z	288	31	42.57269675925926	0.05229166666666667	318
2012-05-16T10:12:53Z	289	30	42.47666666666667	0.003414351851851852	319
2012-05-16T12:30:59Z	290	30	42.16178240740741	nan	
2012-05-17T09:24:24Z	290	30	43.03221064814815	0.8704282407407408	320
2012-05-17T11:28:28Z	291	30	41.878993055555554	nan	
2012-05-17T12:01:21Z	291	31	41.90182870370371	nan	
2012-05-17T12:33:01Z	291	32	41.92381944444445	nan	
2012-05-17T16:17:26Z	291	33	42.079664351851854	nan	
2012-05-17T16:58:41Z	291	33	42.10831018518518	0.22931712962962963	321
2012-05-18T08:15:55Z	292	33	42.51943287037037	nan	
2012-05-18T09:31:52Z	292	33	42.572175925925926	0.7183564814814815	324
2012-05-18T09:46:15Z	293	33	42.28678240740741	nan	
2012-05-18T09:53:05Z	293	33	42.29152777777778	39.371186342592594	323,233
2012-05-18T12:17:31Z	295	31	42.03238425925926	0.10504629629629629	326
2012-05-24T15:15:32Z	296	31	44.06321759259259	nan	
2012-05-25T13:38:02Z	296	32	44.99550925925926	nan	
2012-05-25T13:55:25Z	296	33	45.00758101851852	nan	
2012-05-25T13:55:45Z	296	33	45.0078125	0.0002314814814814815	329
2012-05-27T08:25:24Z	297	33	45.64427083333333	nan	
2012-05-30T02:52:24Z	297	34	48.413020833333334	nan	
2012-05-30T19:29:41Z	297	35	49.105578703703706	nan	
2012-05-31T19:09:43Z	297	35	50.091712962962966	0.9861342592592592	332
2012-05-31T22:12:57Z	298	35	49.65128472222222	nan	
2012-06-01T01:27:46Z	298	35	49.786574074074075	1.9412268518518518	331
2012-06-01T14:29:59Z	299	35	49.578981481481485	nan	
2012-06-04T16:19:47Z	299	36	52.65523148148148	nan	
2012-06-05T17:25:25Z	299	37	53.70081018518518	nan	
2012-06-05T18:47:45Z	299	38	53.75798611111111	nan	
2012-06-07T07:56:35Z	299	39	55.305787037037035	nan	
2012-06-08T06:56:56Z	299	39	56.26436342592593	148.3547800925926	133
2012-06-08T06:56:58Z	300	38	50.29976851851852	66.65991898148148	285
2012-06-08T07:02:08Z	301	37	49.59111111111111	2.5671643518518517	336
2012-06-08T07:39:57Z	302	36	48.17598379629629	13.751331018518519	328
2012-06-08T07:43:20Z	303	36	47.87839120370371	nan	
2012-06-08T16:38:37Z	303	37	48.25011574074074	nan	
2012-06-08T16:45:50Z	303	37	48.255127314814814	0.005011574074074074	340
2012-06-12T18:45:02Z	304	37	51.85834490740741	nan	
2012-06-12T23:46:55Z	304	38	52.06798611111111	nan	
2012-06-13T09:04:57Z	304	39	52.45550925925926	nan	
2012-06-13T16:06:10Z	304	40	52.748020833333335	nan	
2012-06-13T17:00:55Z	304	40	52.78604166666667	0.03802083333333333	344
2012-06-14T13:45:00Z	305	40	52.00225694444445	nan	
2012-06-14T13:55:05Z	305	41	52.00925925925926	nan	
2012-06-15T12:01:27Z	305	42	52.930347222222224	nan	
2012-06-15T12:36:39Z	305	42	52.954791666666665	0.024444444444444446	347
2012-06-18T15:15:22Z	306	41	54.74599537037037	5.257233796296297	343
2012-06-18T15:43:38Z	307	40	54.752488425925925	12.872141203703704	337
2012-06-18T15:43:39Z	308	39	53.26730324074074	5.664398148148148	342
2012-06-19T13:43:15Z	309	39	51.59085648148148	nan	
2012-06-19T14:01:23Z	309	39	51.60344907407407	0.012592592592592593	348
2012-06-20T15:11:01Z	310	38	52.163078703703704	15.95224537037037	335
2012-06-20T15:25:40Z	311	38	51.147592592592595	nan	
2012-06-20T15:57:53Z	311	38	51.16996527777778	6.085277777777778	346
2012-06-20T21:13:16Z	312	37	51.02273148148148	0.24138888888888888	349
2012-06-22T16:04:47Z	313	37	50.36644675925926	nan	
2012-06-25T09:07:53Z	313	38	53.07693287037037	nan	
2012-06-29T14:33:52Z	313	38	57.30331018518518	6.936863425925926	350
2012-07-04T09:13:01Z	314	38	56.14628472222222	nan	
2012-07-04T09:32:54Z	314	38	56.16009259259259	0.01380787037037037	352
2012-07-04T09:33:18Z	315	37	55.50760416666667	19.825208333333332	345
2012-07-05T10:16:31Z	316	37	53.837233796296296	nan	
2012-07-05T21:18:10Z	316	38	54.296712962962964	nan	
2012-07-05T23:29:43Z	316	39	54.38806712962963	nan	
2012-07-06T04:41:52Z	316	40	54.60483796296296	nan	
2012-07-06T09:08:20Z	316	41	54.78988425925926	nan	
2012-07-06T09:59:57Z	316	41	54.82572916666667	0.43766203703703704	355
2012-07-06T10:03:01Z	317	40	54.82318287037037	57.52824074074074	315
2012-07-06T10:03:03Z	318	39	51.04547453703704	0.22304398148148147	356
2012-07-06T10:10:56Z	319	38	51.00206018518519	0.5366435185185185	354
2012-07-06T10:12:38Z	320	37	50.90392361111111	11.044965277777777	351
2012-07-09T13:53:07Z	321	37	53.10045138888889	nan	
2012-07-09T14:45:04Z	321	37	53.13652777777778	0.03607638888888889	358
2012-07-16T08:07:23Z	322	37	59.83752314814815	nan	
2012-07-16T22:46:41Z	322	38	60.44814814814815	nan	
2012-07-17T04:08:57Z	322	39	60.67194444444444	nan	
2012-07-20T02:28:57Z	322	40	63.6025	nan	
2012-07-21T11:01:40Z	322	41	64.95855324074074	nan	
2012-07-31T15:29:20Z	322	42	75.14443287037037	nan	
2012-07-31T22:37:26Z	322	43	75.44172453703703	nan	
2012-08-01T18:15:00Z	322	43	76.25947916666667	0.8177546296296296	365
2012-08-05T02:20:32Z	323	43	79.57466435185185	nan	
2012-08-05T08:31:48Z	323	44	79.83248842592593	nan	
2012-08-05T09:09:24Z	323	44	79.85859953703704	0.026111111111111113	367
2012-08-06T08:10:05Z	324	44	80.6615625	nan	
2012-08-06T14:16:09Z	324	45	80.91577546296297	nan	
2012-08-06T15:20:46Z	324	45	80.96064814814815	0.04487268518518518	369
2012-08-07T14:39:08Z	325	45	81.26612268518518	nan	
2012-08-07T23:06:09Z	325	46	81.61821759259259	nan	
2012-08-09T20:04:09Z	325	47	83.4918287037037	nan	
2012-08-12T14:06:26Z	325	48	86.24341435185185	nan	
2012-08-12T14:21:00Z	325	48	86.2535300925926	0.010115740740740741	373
2012-08-14T11:59:31Z	326	48	88.09254629629629	nan	
2012-08-15T23:05:35Z	326	49	89.55509259259259	nan	
2012-08-17T15:34:53Z	326	50	91.24210648148149	nan	
2012-08-18T17:22:44Z	326	50	92.31700231481481	1.0748958333333334	376
2012-08-18T19:28:08Z	327	49	86.17541666666666	4.311539351851851	374
2012-08-18T19:53:22Z	328	48	85.26064814814815	18.183356481481482	364
2012-08-18T19:53:23Z	329	47	85.24858796296296	10.86613425925926	371
2012-08-18T20:04:41Z	330	46	83.48561342592592	29.73314814814815	362
2012-08-19T10:10:43Z	331	45	81.30438657407407	33.475023148148146	360
2012-08-19T10:10:44Z	332	44	80.61184027777777	33.251238425925926	361
2012-08-19T11:06:28Z	333	43	79.53716435185186	34.12436342592593	359
2012-08-19T11:11:40Z	334	42	78.8622800925926	29.006944444444443	363
2012-08-19T11:42:24Z	335	41	75.80737268518519	72.16601851851851	339
2012-08-20T08:32:36Z	336	41	75.62998842592593	nan	
2012-08-20T08:59:13Z	336	41	75.64847222222222	0.018483796296296297	377
2012-08-21T12:04:26Z	337	40	76.71991898148148	46.12229166666667	357
2012-08-21T17:28:27Z	338	40	75.39712962962963	nan	
2012-08-22T18:06:35Z	338	41	76.42361111111111	nan	
2012-08-27T19:17:02Z	338	42	81.47253472222222	nan	
2012-08-28T13:30:39Z	338	43	82.23199074074074	nan	
2012-08-30T14:39:29Z	338	44	84.27979166666667	nan	
2012-09-01T11:29:32Z	338	45	86.14788194444445	nan	
2012-09-01T20:29:59Z	338	46	86.52319444444444	nan	
2012-09-01T23:59:26Z	338	47	86.66864583333333	nan	
2012-09-02T14:44:41Z	338	48	87.28340277777778	nan	
2012-09-03T11:09:15Z	338	49	88.1337962962963	nan	
2012-09-06T09:17:01Z	338	50	91.05585648148148	nan	
2012-09-07T04:55:45Z	338	50	91.87442129629629	0.8185648148148148	388
2012-09-08T19:46:08Z	339	50	92.50194444444445	nan	
2012-09-10T08:06:30Z	339	51	94.01608796296296	nan	
2012-09-11T19:16:19Z	339	51	95.48123842592592	37.70540509259259	366
2012-09-12T17:57:56Z	340	51	96.05508101851852	nan	
2012-09-13T01:49:10Z	340	52	96.38232638888888	nan	
2012-09-14T09:46:20Z	340	53	97.71369212962964	nan	
2012-09-20T10:30:25Z	340	54	103.74430555555556	nan	
2012-09-28T05:14:42Z	340	54	111.52505787037038	25.60417824074074	386
2012-09-28T05:18:52Z	341	53	107.44016203703704	26.742592592592594	383
2012-10-01T08:04:47Z	342	53	110.34574074074074	nan	
2012-10-01T08:08:18Z	342	54	110.34818287037037	nan	
2012-10-02T21:21:24Z	342	55	111.89894675925926	nan	
2012-10-04T11:06:22Z	342	55	113.47184027777777	21.386944444444445	392
2012-10-04T11:08:51Z	343	54	113.08604166666667	1.5746180555555556	397
2012-10-04T15:34:55Z	344	54	112.97829861111111	nan	
2012-10-04T20:58:51Z	344	55	113.20325231481482	nan	
2012-10-07T13:05:36Z	344	56	115.87460648148148	nan	
2012-10-08T22:18:30Z	344	56	117.25856481481482	4.0553125	399
2012-10-08T22:22:27Z	345	55	116.35934027777778	1.3867013888888888	400
2012-10-08T22:22:28Z	346	54	116.35234953703704	26.183703703703703	391
2012-10-08T22:47:28Z	347	53	115.44862268518519	28.611782407407407	390
2012-10-08T23:01:32Z	348	52	111.38769675925926	36.95979166666667	385
2012-10-09T23:58:55Z	349	51	111.35642361111111	31.175543981481482	389
2012-10-10T17:20:29Z	350	51	110.05256944444444	nan	
2012-10-11T06:32:17Z	350	52	110.60243055555556	nan	
2012-10-11T20:00:26Z	350	52	111.16364583333333	1.1110763888888888	401
2012-10-13T12:50:35Z	351	51	110.15465277777778	46.731631944444445	380
2012-10-13T12:51:57Z	352	50	101.15203703703703	360.63136574074076	64
2012-10-13T12:53:04Z	353	49	100.10871527777778	376.6822685185185	53
2012-10-13T12:54:11Z	354	48	99.65001157407407	380.03653935185184	51
2012-10-13T12:57:23Z	355	47	99.56087962962962	310.02802083333336	112
2012-10-13T13:03:05Z	356	46	99.34806712962963	40.07905092592593	387
2012-10-13T14:02:49Z	357	45	99.20450231481482	66.9747800925926	370
2012-10-13T15:01:37Z	358	44	96.04756944444445	64.78990740740741	372
2012-10-13T18:59:39Z	359	43	89.45296296296296	12.452326388888888	396
2012-10-15T15:53:51Z	360	43	90.71331018518518	nan	
2012-10-18T10:54:05Z	360	43	93.5051388888889	34.04704861111111	393
2012-10-18T11:19:42Z	361	43	93.29913194444444	nan	
2012-10-22T07:17:14Z	361	44	97.13075231481481	nan	
2012-10-22T08:05:25Z	361	45	97.16421296296296	nan	
2012-10-22T19:36:28Z	361	46	97.6441087962963	nan	
2012-10-24T18:13:48Z	361	46	99.58670138888888	6.287569444444444	404
2012-10-24T18:19:40Z	362	45	96.66021990740741	69.80144675925926	375
2012-10-24T18:39:13Z	363	44	95.31774305555555	13.504814814814814	402
2012-10-24T19:40:47Z	364	43	85.17461805555556	20.17074074074074	398
2012-10-24T20:17:45Z	365	43	84.90299768518518	nan	
2012-10-24T20:37:57Z	365	44	84.91702546296297	nan	
2012-10-24T23:49:02Z	365	44	85.04972222222223	272.64681712962965	177
2012-10-24T23:50:14Z	366	43	80.895625	0.1335300925925926	409
2012-10-25T02:11:55Z	367	43	80.73619212962963	nan	
2012-10-25T07:07:10Z	367	44	80.94122685185185	nan	
2012-10-25T23:09:10Z	367	44	81.6092824074074	0.8730902777777778	410
2012-10-25T23:09:50Z	368	43	80.62482638888889	3.1481712962962964	407
2012-10-26T12:40:13Z	369	42	80.93337962962963	1.2312847222222223	411
2012-10-26T12:40:35Z	370	41	79.91767361111111	1.6825231481481482	408
2012-10-26T12:44:53Z	371	40	79.56856481481482	4.227534722222222	405
2012-10-26T12:46:09Z	372	39	77.69583333333334	25.195393518518518	395
2012-10-26T12:47:19Z	373	38	74.94505787037038	81.19252314814815	368
2012-10-26T12:47:58Z	374	37	73.03364583333334	65.8052199074074	378
2012-10-26T12:53:04Z	375	36	71.5746412037037	210.16841435185185	283
2012-10-26T12:55:13Z	376	35	69.88912037037036	210.94019675925927	280
2012-10-26T18:28:55Z	377	35	67.41410879629629	nan	
2012-10-30T14:06:49Z	377	36	71.2320949074074	nan	
2012-11-02T12:06:10Z	377	37	74.14831018518518	nan	
2012-11-06T17:08:45Z	377	38	78.3584375	nan	
2012-11-07T11:53:42Z	377	39	79.13965277777778	nan	
2012-11-07T13:17:44Z	377	40	79.19800925925927	nan	
2012-11-07T14:43:29Z	377	41	79.25755787037038	nan	
2012-11-07T15:53:49Z	377	42	79.30640046296297	nan	
2012-11-08T13:43:08Z	377	43	80.21564814814815	nan	
2012-11-09T10:10:15Z	377	44	81.0678125	nan	
2012-11-11T20:25:05Z	377	45	83.49478009259259	nan	
2012-11-14T14:47:57Z	377	46	86.26065972222223	nan	
2012-11-14T17:31:42Z	377	47	86.374375	nan	
2012-11-16T10:03:57Z	377	48	88.0634375	nan	
2012-11-17T18:41:27Z	377	49	89.4228125	nan	
2012-11-17T18:53:40Z	377	50	89.4312962962963	nan	
2012-11-17T18:57:54Z	377	50	89.4342361111111	1.370798611111111	425
2012-11-19T12:57:44Z	378	50	89.81200231481482	nan	
2012-11-20T01:32:21Z	378	51	90.33604166666667	nan	
2012-11-27T00:07:08Z	378	52	97.27686342592592	nan	
2012-11-27T23:24:37Z	378	53	98.24733796296296	nan	
2012-11-28T10:36:12Z	378	53	98.71371527777778	97.6872337962963	379
2012-11-28T10:36:14Z	379	52	97.68725694444444	8.377696759259258	429
2012-11-28T11:03:44Z	380	51	92.65743055555555	10.673657407407408	427
2012-11-28T11:31:36Z	381	50	91.9173263888889	220.55734953703703	304
2012-11-28T11:31:38Z	382	49	89.86954861111111	1.4753472222222221	430
2012-11-28T11:43:01Z	383	48	88.00936342592593	0.5127777777777778	431
2012-11-28T17:53:14Z	384	47	87.89114583333334	32.97521990740741	412
2012-11-28T17:54:14Z	385	46	87.74638888888889	14.129363425925925	423
2012-12-03T00:13:57Z	386	46	91.39532407407407	nan	
2012-12-03T11:47:37Z	386	46	91.87703703703704	25.87787037037037	418
2012-12-05T03:46:20Z	387	46	92.69241898148148	nan	
2012-12-05T07:11:29Z	387	47	92.83488425925925	nan	
2012-12-05T11:10:18Z	387	48	93.00072916666667	nan	
2012-12-05T11:19:43Z	387	48	93.00726851851852	0.006539351851851852	435
2012-12-05T16:12:26Z	388	47	90.28848379629629	0.518125	433
2012-12-05T16:13:43Z	389	46	87.85248842592593	0.37655092592592593	434
2012-12-05T22:57:56Z	390	46	86.61905092592593	nan	
2012-12-05T23:10:43Z	390	47	86.62792824074074	nan	
